created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Dec 16 14:10:22 +0000 2023;1736025983088726178;"Repnas Super Mentor bersama kanda  @bahlillahadalia dan Ketua @rosan   #PrabowoGibran2024 #prabowosubianto #GibranRakabuming https://t.co/wVQHImNpPM";0;0;0;1;in;1728378246889431040;1736025983088726178;repnasaceh;https://twitter.com/repnasaceh/status/1736025983088726178
Sat Dec 16 14:02:07 +0000 2023;1736023905813618825;"RELAWAN MATAHARI PAGI MENDEKLARASIKAN DUKUNGAN TERHADAP PRABOWO-GIBRAN PADA KONTESTASI PILPRES 2024 .  #prabowogibran2024 https://t.co/Cs10ar082M";0;0;0;0;in;14466300;1736023905813618825;MasBowo2024;https://twitter.com/MasBowo2024/status/1736023905813618825
Sat Dec 16 14:00:38 +0000 2023;1736023533371957526;"Sekarang sudah waktunya beliau memimpin bangsa ini .. setelah berulang kali.beliau menjadikan yang bukan apa-apa jadi sesuatu   #PrabowoGibran2024 https://t.co/ZPvj1wrWST";6;42;18;36;in;2651602135;1736023533371957526;KEBUMENinLOVE;https://twitter.com/KEBUMENinLOVE/status/1736023533371957526
Sat Dec 16 13:58:59 +0000 2023;1736023118991458413;"@RomeoWalker19 Optimis menang semangat Pa @prabowo  #PrabowoGibran2024 https://t.co/B85HdkMEGj";0;0;0;1;in;1622153911753900032;1735561849784189078;hadehate16;https://twitter.com/hadehate16/status/1736023118991458413
Sat Dec 16 13:44:53 +0000 2023;1736019569603756156;"Keikhlasan sang jendral sdh teruji.. 👍💯% dukung #PrabowoGibran2024 https://t.co/wMQyfRZx2x";0;3;1;4;in;1622153911753900032;1736019569603756156;hadehate16;https://twitter.com/hadehate16/status/1736019569603756156
Sat Dec 16 13:39:22 +0000 2023;1736018178885759033;"Ada pepatah mengatakan "orang kalau sudah melihat orang jelek dia berbuat baik saja masih salah" Yaaa itu penyakit hati Akusih sama prabowogibran yang adem anyem tanpa mengadu domba ✌✌✌✌  #PrabowoGibran2024 https://t.co/e7GQhwMXWB";0;0;0;1;in;432954215;1736018178885759033;remonditya;https://twitter.com/remonditya/status/1736018178885759033
Sat Dec 16 13:36:08 +0000 2023;1736017365748605011;"Jadwal Lengkap Debat Capres-Cawapres 2024, Debat Kedua Dimulai Pekan Depan!  https://t.co/P2yoqGbsPm  #PrabowoGibran2024 https://t.co/1i20jClErZ";0;2;0;1;in;2651602135;1736017365748605011;KEBUMENinLOVE;https://twitter.com/KEBUMENinLOVE/status/1736017365748605011
Sat Dec 16 13:29:56 +0000 2023;1736015804569923665;"@andre_rosiade Ke ikhlasan pak prabowo untuk bangsa ini tidak perlu d pertanyakan lagi. #PrabowoGibran2024";0;0;0;0;in;1470842431927029760;1736003286652870941;siompulandak;https://twitter.com/siompulandak/status/1736015804569923665
Sat Dec 16 13:25:43 +0000 2023;1736014747248771211;"@andre_rosiade Ya Bang, Rasanya kepada siapa kita Percaya klu bkn dari para pemimpin Negarawan senior untuk estafet kepemimpinan 🇲🇨 NKRI..  #PrabowoGibran2024 https://t.co/0yZ6BUCe0H";0;0;0;0;in;1622153911753900032;1736003286652870941;hadehate16;https://twitter.com/hadehate16/status/1736014747248771211
Sat Dec 16 13:22:24 +0000 2023;1736013910833275287;"Prabowo: Politik Untuk Memperbaiki Kehidupan Rakyat  https://t.co/WMJNzbJevN  #PemiluIndonesia #PrabowoGibran2024 #pemilu2024 #Pilpres2024 #debatcapres2023 #debatcaprescawapres #beritaterkini";0;0;0;0;in;1465529152136568833;1736013910833275287;officialntv_;https://twitter.com/officialntv_/status/1736013910833275287
Sat Dec 16 13:21:05 +0000 2023;1736013578375983303;"Sebenernya program ini sangat bermanfaat.. dari produk lokal untuk rakyat sendiri. Keren memang... Gibran Mendengar  #prabowogibran2024 #gibran2024 #viral #GibranMendengar https://t.co/11JBiH2zfs";0;0;0;0;in;1719260358685372416;1736013578375983303;Fujianti_PS;https://twitter.com/Fujianti_PS/status/1736013578375983303
Sat Dec 16 13:20:52 +0000 2023;1736013522591756738;"Gibran blusukan ke IKN buat memantau perkembangan di IKN! Warga IKN mana suaranya? #Promedia #gibran #gibranrakabuming #prabowo #prabowogibran2024 #gibranforindonesia https://t.co/N99mElXnjv";0;0;0;0;in;2293307941;1736013522591756738;merangkailogika;https://twitter.com/merangkailogika/status/1736013522591756738
Sat Dec 16 13:15:41 +0000 2023;1736012221677994049;"Gibran blusukan ke IKN buat memantau perkembangan di IKN! Warga IKN mana suaranya? #gibran #gibranrakabuming #prabowo #prabowogibran2024 #gibranforindonesia #adv https://t.co/JMrI53KbVa";1;2;0;0;in;86211642;1736012221677994049;KasanMulyono;https://twitter.com/KasanMulyono/status/1736012221677994049
Sat Dec 16 13:09:46 +0000 2023;1736010733190795529;"Mungkin banyak para ASN dibidang hukum yang butuh ngerjain penelitian dan jurnal untuk kenaikan pangkat dan promosi jabatan, sini kami bantuin. Klik wa di link https://t.co/nKdWDfjNDl untuk menghubungi kami. #jokihukum #AnisMuhaimin2024 #PrabowoGibran2024 #GanjarMahfudSatset";0;0;0;0;in;1533079199203745792;1736010733190795529;Tugashukum_co;https://twitter.com/Tugashukum_co/status/1736010733190795529
Sat Dec 16 12:56:23 +0000 2023;1736007362027434469;"@Maruahalsiahaa2 Gawat … hanya 02 yg clear … mari milenial gen z dan rakyat semua menangkan #PrabowoGibran2024  menang 1 putaran";0;1;0;0;in;1606297334823981056;1735946108772446339;TMSIHOL;https://twitter.com/TMSIHOL/status/1736007362027434469
Sat Dec 16 12:46:39 +0000 2023;1736004912759325001;"@dhemit_is_back Pak prabowo itu selalu membantu rakyat, belum jadi pemimpin saja sudah legowo, all in dah #PrabowoGibran2024";0;0;0;1;in;1470842431927029760;1735971001803116737;siompulandak;https://twitter.com/siompulandak/status/1736004912759325001
Sat Dec 16 12:27:46 +0000 2023;1736000162118750337;"@Lembayung071 Pokoke #PrabowoGibran2024 menang satu putaran ✌🇮🇩";0;1;0;0;in;1604408934525464576;1735999308531671069;xquitavee;https://twitter.com/xquitavee/status/1736000162118750337
Sat Dec 16 12:27:07 +0000 2023;1735999996661846119;"Pak @prabowo gak haus jabatan wir! Gasss, menang satu putaran~  . @_kiranalara  . #prabowo #prabowogibran #PrabowoGibran2024 #PrabowoGibranIstimewa https://t.co/lpazGez3kr";0;0;0;0;in;883972728;1735999996661846119;kirab_karib;https://twitter.com/kirab_karib/status/1735999996661846119
Sat Dec 16 12:22:18 +0000 2023;1735998785367781396;"@mimih6mei @th_sitie @bengkeldodo @Minietweets_ @abby6mei @Raden_Wijaya008 @rojeoz @digifeeder @PS_presiden2024 @alextham878 Mantap  #PrabowoGibran2024";0;0;0;0;in;1667056879376429061;1735573156403052612;wlian76;https://twitter.com/wlian76/status/1735998785367781396
Sat Dec 16 12:20:06 +0000 2023;1735998232550056356;"Kerja nyata seorang @prabowo Untuk.kemajuan Persepakbolaan bangsa ....kerja nyata tanpa retorika Tak pandai menata kata Langsung Kerjakan Target  Salam✌️✌️✌️🫰 #PrabowoGibran2024 https://t.co/pW9Q13tJNO";2;14;17;36;in;1227499861580251136;1735998232550056356;Lembayung071;https://twitter.com/Lembayung071/status/1735998232550056356
Sat Dec 16 12:10:27 +0000 2023;1735995804375277952;"Kampanye Perdana Sabtu 16/12/23,  Mas Gibran di dampingi, Emil Dardak serta Grace Natalie blusukan ke Pasar Pandansari Balikpapan. Disambut meriah, warga &amp  masyarakat dan tak lupa membagikan buku kepada anak anak.   #Gibran2024 #PrabowoGibran2024  Gibran Terus Maju https://t.co/6GEoJ8Lgx2";0;0;1;1;in;1482659040123830273;1735995804375277952;Raden_Wijaya008;https://twitter.com/Raden_Wijaya008/status/1735995804375277952
Sat Dec 16 11:59:09 +0000 2023;1735992959613677957;"@JTLaniLani1 @prabowo @alextham878 @bengkeldodo @P4P4B0W0_2024 @Lembayung071 @ignasbowo @Minietweets_ @mpoklela7 @Chaves1305 @Kimberley_2024 Gak majalah, eh gak masalah sing penting Ok GaS #PrabowoGibran2024";0;0;0;0;in;1189039138835554304;1735540178931126625;BANGSAygSUJUD;https://twitter.com/BANGSAygSUJUD/status/1735992959613677957
Sat Dec 16 11:44:38 +0000 2023;1735989306509189563;"@dennyindrayana Semangat.  #PrabowoGibran2024";0;0;0;0;in;1603654839551922176;1735491265767371015;CheppyRosadi;https://twitter.com/CheppyRosadi/status/1735989306509189563
