created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Nov 24 04:39:09 +0000 2023;1727909698073141638;"Temui warga Papua, capres nomor urut tiga Ganjar Pranowo dan cawapres Mahfud MD janji tingkatkan SDM &amp  SDA.Ganjar menyebut Papua memilki sumber daya manusia dan alam. #GanjarPranowo #GanjarMahfud #GanjarPranowoPilihanUmat #JNK #TemanAlamGanjar #AtikohIbuNegara #Bayu2411 https://t.co/WyfnkRE0Wt";0;0;1;1;in;1713482625145520128;1727909698073141638;Angely484956;https://twitter.com/Angely484956/status/1727909698073141638
Fri Nov 24 01:53:36 +0000 2023;1727868035888042142;"Temui warga Papua, capres nomor urut tiga Ganjar Pranowo dan cawapres Mahfud MD janji tingkatkan SDM &amp  SDA.Ganjar Mahfud M3nang. #GanjarPranowo #GanjarMahfud #GanjarPranowoPilihanUmat #JNK #TemanAlamGanjar #AtikohIbuNegara #Nayla2411 https://t.co/ucon6yaQJp";0;0;0;0;in;985524818;1727868035888042142;michael51761909;https://twitter.com/michael51761909/status/1727868035888042142
Thu Nov 23 05:28:24 +0000 2023;1727559703696379964;"Sekretaris Umum PP Muhammadiyah, Prof Abdul Mu'ti membuat capres-cawapres nomor urut tiga, Ganjar Pranowo dan Mahfud MD tertawa. Hal itu lantaran candaan yang dilemparkan oleh Abdul Mu'ti saat menyinggung nama  Ganjar dan Mahfud MD. (ist) https://t.co/68X1wwESjX";0;1;0;4;in;124171593;1727559703696379964;tribunnews;https://twitter.com/tribunnews/status/1727559703696379964
Thu Nov 23 02:37:07 +0000 2023;1727516599073292534;"Pimpinan Pusat (PP) Muhammadiyah menggelar dialog publik bersama paslon capres-cawapres nomor urut tiga, Ganjar Pranowo dan Mahfud MD. Dialog pandangan dan visi-misi digelar di Universitas Muhammadiyah Jakarta (UMJ). Selengkapnya saksikan di live YouTube kumparan. #newsupdate…";0;0;1;2;in;759692754985242625;1727516599073292534;kumparan;https://twitter.com/kumparan/status/1727516599073292534
Wed Nov 22 09:12:40 +0000 2023;1727253753294966983;"Adu pantun mewarnai acara pengundian Nomor Urut Capres – Cawapres di Kantor Pusat KPU: Satu dua cempaka biru, tiga empat dalam jabangan. Kalau dapat kawan baru, kawan lama jangan dilupakan.  https://t.co/90QD7mel9P  #Prabowo #Patriotprabowo #prabowosangperekat #prabowosatria";0;0;0;0;in;3438624129;1727253753294966983;Bessieicj;https://twitter.com/Bessieicj/status/1727253753294966983
Sun Nov 19 11:06:41 +0000 2023;1726195282692780153;"Ketua TPN Ganjar-Mahfud, yang di komandoi @ArsjadRasjid yakin organisasi yang dipimpinnya siap bergerak untuk memenangkan pasangan capres dan cawapres nomor urut tiga pada pilpres 2024 mendatang. https://t.co/YMWnCjJtgo";0;2;28;68;in;506059176;1726195282692780153;Urrangawak;https://twitter.com/Urrangawak/status/1726195282692780153
Sun Nov 19 10:46:24 +0000 2023;1726190179139158152;"Ketua TPN Ganjar-Mahfud, Pak @ArsjadRasjid memastikan organisasi yang dipimpinnya siap bergerak untuk memenangkan pasangan capres dan cawapres nomor urut TIGA pada pilpres 2024. Selain terus melengkapi berbagai deputi, TPN juga mempersiapkan struktur pemenangan di seluruh daerah… https://t.co/4emuSzn8Xo";0;7;114;417;in;382522068;1726190179139158152;_Rizmaya__;https://twitter.com/_Rizmaya__/status/1726190179139158152
Fri Nov 17 13:57:00 +0000 2023;1725513370894483817;"Pilpres 2024 kurang tiga bulan lagi. Tiga pasangan capres dan cawapres telah mengambil nomor urut dan siap berkampanye mulai tanggal 28 November 2023.  Disaat yang bersamaan narasi kecurangan, intimidasi, dan saling serang dinastik politik pasca putusan Mahkamah Konstitusi yang… https://t.co/x2Lo3m7kV2";0;5;3;8;in;55507370;1725513370894483817;tvOneNews;https://twitter.com/tvOneNews/status/1725513370894483817
Fri Nov 17 12:51:57 +0000 2023;1725496998235984020;"Pilpres 2024 kurang tiga bulan lagi. Tiga pasangan capres dan cawapres telah mengambil nomor urut dan siap berkampanye mulai tanggal 28 November 2023.  Disaat yang bersamaan narasi kecurangan, intimidasi, dan saling serang dinastik politik pasca putusan Mahkamah Konstitusi yang… https://t.co/h7fk0cLEJO";1;2;3;2;in;55507370;1725496998235984020;tvOneNews;https://twitter.com/tvOneNews/status/1725496998235984020
Thu Nov 16 14:51:06 +0000 2023;1725164597655560593;"... hak perempuan, kesetaraan, lingkungan hidup, pemberantasan korupsi &amp  hak asasi manusia (HAM).  Selain itu, pasangan capres-cawapres nomor urut tiga ini juga akan memperkuat hak2 politik rakyat &amp  kaum minoritas dgn menjamin hak ikut serta dalam pemerintahan. #GanjarMahfud2024";0;0;7;6;in;1276794185425670144;1725164593649991989;AnakLolina2;https://twitter.com/AnakLolina2/status/1725164597655560593
Thu Nov 16 13:30:00 +0000 2023;1725144186935230584;"Tiga pasang kandidat telah resmi berlaga di Pilpres 2024. Saat pengundian nomor urut, semua capres-cawapres mengingatkan jangan ada kecurangan. Mengapa ini menjadi fokus yang diserukan?   Simak dialognya dalam #ROSIKompasTV sesaat lagi di KompasTV  📺: https://t.co/rUTSoY8ekA https://t.co/GufZ95cZWQ";0;2;3;3;in;71436318;1725144186935230584;KompasTV;https://twitter.com/KompasTV/status/1725144186935230584
Thu Nov 16 11:15:00 +0000 2023;1725110212095287334;"Tiga pasang kandidat telah resmi berlaga di Pilpres 2024. Saat pengundian nomor urut, semua capres-cawapres mengingatkan jangan ada kecurangan. Mengapa ini menjadi fokus yang diserukan?   Simak dialognya dalam #ROSIKompasTV pkl 20.30 WIB di KompasTV  📺: https://t.co/rUTSoY7Gv2 https://t.co/jsW4JFWSQJ";1;0;0;3;in;71436318;1725110212095287334;KompasTV;https://twitter.com/KompasTV/status/1725110212095287334
Thu Nov 16 09:15:00 +0000 2023;1725080013597200439;"Tiga pasang kandidat telah resmi berlaga di Pilpres 2024. Saat pengundian nomor urut, semua capres-cawapres mengingatkan jangan ada kecurangan. Mengapa ini menjadi fokus yang diserukan?   Simak dialognya dalam #ROSIKompasTV pkl 20.30 WIB di KompasTV  📺: https://t.co/rUTSoY7Gv2 https://t.co/2MDOK6TB5X";0;0;0;1;in;71436318;1725080013597200439;KompasTV;https://twitter.com/KompasTV/status/1725080013597200439
Thu Nov 16 09:02:35 +0000 2023;1725076889948319999;"Tiga pasang kandidat telah resmi berlaga di Pilpres 2024. Saat pengundian nomor urut di KPU (14/11/2023), semua capres-cawapres mengingatkan jangan ada kecurangan. Mengapa ini menjadi fokus yang diserukan?  Simak dialog selengkapnya dalam #ROSIKompasTV pada malam ini pkl 20.30… https://t.co/iuXwWPNBXi";0;3;1;3;in;23343960;1725076889948319999;kompascom;https://twitter.com/kompascom/status/1725076889948319999
Thu Nov 16 07:54:22 +0000 2023;1725059720355135749;"Pakar mikro-ekspresi Monica Kumalasari melihat makna dari ekspresi tiga paslon capres-cawapres di momen penetapan nomor urut.  Si Joget Gemoy mencairkan suasana dengan spontanitas kegembiraan dan keriangan.menuju Pilpres 2024 yang gembira, santun dan menjaga persaudaraan  Prabowo… https://t.co/ymJYIgSxQM";1;8;28;59;in;886878090768424960;1725059720355135749;yosephrosario_;https://twitter.com/yosephrosario_/status/1725059720355135749
Thu Nov 16 07:16:07 +0000 2023;1725050096432361562;"@janenuby iya, wah nomor urut tiga capres dan cawapres  #pasTIGAnjar  smangat";0;0;0;0;in;1711887352711528448;1725043522586513878;ngantukaaa;https://twitter.com/ngantukaaa/status/1725050096432361562
Thu Nov 16 07:15:00 +0000 2023;1725049814327464126;"Tiga pasang kandidat telah resmi berlaga di Pilpres 2024. Saat pengundian nomor urut, semua capres-cawapres mengingatkan jangan ada kecurangan. Mengapa ini menjadi fokus yang diserukan?   Simak dialognya dalam #ROSIKompasTV pkl 20.30 WIB di KompasTV  📺: https://t.co/rUTSoY7Gv2 https://t.co/LJRpL7kjjY";0;0;1;9;in;71436318;1725049814327464126;KompasTV;https://twitter.com/KompasTV/status/1725049814327464126
Thu Nov 16 07:12:14 +0000 2023;1725049118735950307;"@janenuby semangat untuk pasangan capres cawapres nomor urut tiga  #pasTIGAnjar . sukses selalu untuk pak ganjar dan pak mahfud.";0;0;0;0;in;1262493155250724865;1725043522586513878;mbaksisu;https://twitter.com/mbaksisu/status/1725049118735950307
Thu Nov 16 05:51:10 +0000 2023;1725028717079220482;"Tiga pasang kandidat telah resmi berlaga di Pilpres 2024. Saat pengundian nomor urut, semua capres-cawapres mengingatkan jangan ada kecurangan. Mengapa ini menjadi fokus yang diserukan?   Simak dialognya dalam #ROSIKompasTV pkl 20.30 WIB di KompasTV  📺: https://t.co/rUTSoY8ekA https://t.co/aNIM9sDYLH";1;0;0;1;in;71436318;1725028717079220482;KompasTV;https://twitter.com/KompasTV/status/1725028717079220482
Thu Nov 16 05:32:30 +0000 2023;1725024021572686271;"Setelah tiga pasangan capres-cawapres ini mempunyai nomor urut, tahapan selanjutnya yaitu masa kampanye.   #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;4185941893;1725023995706446177;srisusilawati52;https://twitter.com/srisusilawati52/status/1725024021572686271
Thu Nov 16 05:28:12 +0000 2023;1725022938477543581;"Setelah tiga pasangan capres-cawapres ini mempunyai nomor urut, tahapan selanjutnya yaitu masa kampanye.   #MenataMasaDepan #BersamaPrabowoGibran #PrabowoGemoy Prabowo Gibran";0;1;0;0;in;89388403;1725022911545966841;topan_casper;https://twitter.com/topan_casper/status/1725022938477543581
Thu Nov 16 04:22:31 +0000 2023;1725006406599016594;""Dihadapan bapak berdua, ada tiga tabung, dihadapan bapak, dan silahkan diambil satu dan di dalamnya ada nomor urut capres-cawapres,"  #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1615229496415883264;1725006368007155976;erick140451997;https://twitter.com/erick140451997/status/1725006406599016594
Thu Nov 16 04:09:19 +0000 2023;1725003088069808399;""Di hadapan bapak berdua, ada tiga tabung, di hadapan bapak, dan silahkan diambil satu dan di dalamnya ada nomor urut capres-cawapres," . #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1615229496415883264;1725003047301255278;erick140451997;https://twitter.com/erick140451997/status/1725003088069808399
Thu Nov 16 04:03:56 +0000 2023;1725001732055560556;"Dari empat edisi Pilpres sebelumnya, pasangan Capres-Cawapres yang mendapat nomor urut genap,  paling banyak meraih kemenangan, yaitu tiga kali. #cocoklogi https://t.co/jlxIdK3w3A";0;0;0;0;in;1186946650595418116;1725001732055560556;voidotid;https://twitter.com/voidotid/status/1725001732055560556
Thu Nov 16 03:50:48 +0000 2023;1724998428722364669;"Nomor urut tiga pasang capres-cawapres sudah ditetapkan kemarin malam. Ketiganya langsung menunjukkan pose jari andalan. Namun untuk para ASN harus berhati-hati, karena ada larangan untuk selfie menggunakan kode jari. Apa saja pose jari yang dilarang.  https://t.co/ns6OyEQSsE https://t.co/S0u4V7ZvYe";0;0;0;1;in;3306771829;1724998428722364669;CNNIDdaily;https://twitter.com/CNNIDdaily/status/1724998428722364669
Thu Nov 16 03:15:00 +0000 2023;1724989416366887058;"Pengundian nomor urut Pasangan Calon Presiden (Capres) dan Calon Wakil Presiden (Cawapres) untuk Pemilihan Presiden (Pilpres) 2024, sudah dilakukan. Tiga Paslon terlihat gembira mendapatkan nomor urutnya.  #rakyatmerdeka #Pemilu2024  https://t.co/KtHU5vqNV3";0;0;0;0;in;1474011848118657029;1724989416366887058;_rakyatmerdeka;https://twitter.com/_rakyatmerdeka/status/1724989416366887058
Thu Nov 16 02:05:05 +0000 2023;1724971821076980020;"KPU RI sudah menetapkan tiga calon pasangan capres-cawapres yang akan berlaga di pilpres 2024, termasuk nomor urut pada pemilu nanti.   #jaktv  #jaktvdigital  #newsroomjaktv  #pilpres2024  #aniesbaswedan  #muhaiminiskandar  #prabowo  #gibran  #ganjarpranowo  #mahfudmd https://t.co/itRyOgysUl";0;0;0;0;in;87901624;1724971821076980020;JaktvCom;https://twitter.com/JaktvCom/status/1724971821076980020
Wed Nov 15 15:35:09 +0000 2023;1724813294287122849;"HANURA DAN PASANGAN GANJAR-MAHFUD MENEMUKAN JALAN KEMENANGANNYA  Komisi Pemilihan umum Republik Indonesia (KPU RI) telah melakukan pengundian nomor urut tiga pasangan Capres-Cawapres untuk pemilu 2024 pd sidang pleno tertutup, 13 November 2023 di Gedung KPU, Menteng, Jakpus. https://t.co/UQeIpT3FhB";1;2;7;13;in;1702048265414598656;1724813294287122849;bappiluhanura10;https://twitter.com/bappiluhanura10/status/1724813294287122849
Wed Nov 15 14:26:15 +0000 2023;1724795954338111513;"Ganjar-Mahfud Ada di Nomor Urut Tiga Pengumuman Capres Cawapres KPU   https://t.co/qx5SQFhSwR";0;0;0;0;in;1701739019619745792;1724795954338111513;SwaraWarta;https://twitter.com/SwaraWarta/status/1724795954338111513
Wed Nov 15 11:20:51 +0000 2023;1724749297911296170;"Pasangan calon presiden dan wakil presiden (capres dan cawapres), Ganjar Pranowo dan Mahfud MD mendapat nomor urut tiga dalam kontestasi Pemilihan Presiden (Pilpres) 2024.  Ganjar menyatakan nomor urut tiga itu telah sesuai dengan sila ketiga dalam Pancasila, yaitu Persatuan… https://t.co/i3UfQcF2G6";0;5;0;4;in;55507370;1724749297911296170;tvOneNews;https://twitter.com/tvOneNews/status/1724749297911296170
Wed Nov 15 11:00:17 +0000 2023;1724744122391830707;"Nomor berapa paslon pilihanmu?  Pertarungan pilpres 2024 resmi dimulai setelah KPU mengundi dan menetapkan nomor urut tiga pasangan capres-cawapres, Selasa (14/11) lalu. https://t.co/1rXXxo5EWq";3;2;1;4;in;75077164;1724744122391830707;voaindonesia;https://twitter.com/voaindonesia/status/1724744122391830707
Wed Nov 15 08:46:52 +0000 2023;1724710545012699384;"Setelah tiga pasangan capres-cawapres ini mempunyai nomor urut, tahapan selanjutnya yaitu masa kampanye.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3655312633;1724710482278502587;manaf_ramli;https://twitter.com/manaf_ramli/status/1724710545012699384
Wed Nov 15 08:34:25 +0000 2023;1724707414405255476;"Tiga pasang capres-cawapres resmi mendapat nomor urut untuk Pilpres 2024 usai ditetapkan KPU pada Selasa malam (14/11).   Dalam rangkaian acara pengundian dan penetapan nomor urut, KPU mempersilahkan pasangan capres-cawapres untuk berpidato.   Ganjar Pranowo menyampaikan pidato… https://t.co/kp7HlsaJTW";0;1;0;3;in;990237626;1724707414405255476;rmol_id;https://twitter.com/rmol_id/status/1724707414405255476
Wed Nov 15 08:30:05 +0000 2023;1724706322233577684;"Tiga pasang capres dan cawapres telah mengantongi nomor urut dan siap bertanding di Pilpres 2024! Seberapa besar ya pengaruh nomor urut untuk pemenangan para paslon? 🤔1⃣2⃣3⃣ https://t.co/jrZ4h1rTV6";0;0;0;3;in;150581612;1724706322233577684;dw_indonesia;https://twitter.com/dw_indonesia/status/1724706322233577684
Wed Nov 15 08:17:57 +0000 2023;1724703268222489087;""Dihadapan bapak berdua, ada tiga tabung, dihadapan bapak, dan silahkan diambil satu dan di dalamnya ada nomor urut capres-cawapres," #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623263261817987073;1724703219912413306;tantrisheryna;https://twitter.com/tantrisheryna/status/1724703268222489087
Wed Nov 15 08:06:37 +0000 2023;1724700415508570163;""Di hadapan bapak berdua, ada tiga tabung, di hadapan bapak, dan silahkan diambil satu dan di dalamnya ada nomor urut capres-cawapres," ujar Ketua KPU RI, Hasyim Asy'ari di Kantor KPU, Selasa, 14 November 2023 malam. #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy";0;1;0;0;in;1718882541074358272;1724699927698432368;KarinaP35443364;https://twitter.com/KarinaP35443364/status/1724700415508570163
Wed Nov 15 07:46:46 +0000 2023;1724695422541930973;"Setelah tiga pasangan capres-cawapres ini mempunyai nomor urut, tahapan selanjutnya yaitu masa kampanye.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3678315553;1724695374173184016;sitikomariah032;https://twitter.com/sitikomariah032/status/1724695422541930973
Wed Nov 15 07:44:17 +0000 2023;1724694798140047481;""Dihadapan bapak berdua, ada tiga tabung, dihadapan bapak, dan silahkan diambil satu dan di dalamnya ada nomor urut capres-cawapres," #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623157914516226049;1724694758373929051;SherynaTantri;https://twitter.com/SherynaTantri/status/1724694798140047481
Wed Nov 15 06:49:11 +0000 2023;1724680932450619810;""Dihadapan bapak berdua, ada tiga tabung, dihadapan bapak, dan silahkan diambil satu dan di dalamnya ada nomor urut capres-cawapres," #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1623380091492511745;1724680869708017670;myscofieldss;https://twitter.com/myscofieldss/status/1724680932450619810
Wed Nov 15 06:39:51 +0000 2023;1724678579605348734;"Setelah tiga pasangan capres-cawapres ini mempunyai nomor urut, tahapan selanjutnya yaitu masa kampanye.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3671916373;1724678436625784980;AndriK14567;https://twitter.com/AndriK14567/status/1724678579605348734
Wed Nov 15 06:13:34 +0000 2023;1724671968765723105;"Tiga pasangan capres dan cawapres telah mendapatkan nomor urut dari Komisi Pemilihan Umum (KPU) untuk berlaga di Pemilu Presiden, Rabu, 14 Februari 20... https://t.co/zYIefsTp5z";0;0;0;0;in;46693036;1724671968765723105;inilahdotcom;https://twitter.com/inilahdotcom/status/1724671968765723105
Wed Nov 15 05:59:55 +0000 2023;1724668531202314472;"Nomor Urut Capres/Cawapres sudah di tentukan.  Ayo jangan GOLPUT..!! Gunakan HAK PILIH atau SUARA KITA, agar SUARA KITA tidak di gunakan atau bisa saja di maling oleh OTK.  Coblos SATU gambar aja agar sah, jika DUA tidak sah/hangus, apa lagi TIGA... https://t.co/DwONxJOtDz";0;0;0;0;in;97161693;1724668531202314472;Ifulmd;https://twitter.com/Ifulmd/status/1724668531202314472
Wed Nov 15 05:49:38 +0000 2023;1724665942486245582;"Setelah tiga pasangan capres-cawapres ini mempunyai nomor urut, tahapan selanjutnya yaitu masa kampanye.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;246449701;1724665812018184687;HeryWP;https://twitter.com/HeryWP/status/1724665942486245582
Wed Nov 15 05:42:25 +0000 2023;1724664127455703222;"Walau gugatan datang mengiringi penetapan tiga pasangan capres dan cawapres, KPU tetap terus melanjutkan tahapan Pemilu 2024, bahkan kini masing-masing pasangan sudah mendapatkan nomor urut.";0;1;3;2;in;43826159;1724658453279596643;Susmana;https://twitter.com/Susmana/status/1724664127455703222
Wed Nov 15 05:34:34 +0000 2023;1724662153456812488;"Tiga pasangan capres-cawapres telah mendapat nomor urut untuk Pilpres 2024. Lantas, kapan masa kampanye akan dimulai? https://t.co/9jVcuflDkl";1;0;0;1;in;23343960;1724662153456812488;kompascom;https://twitter.com/kompascom/status/1724662153456812488
Wed Nov 15 03:41:00 +0000 2023;1724633574392086585;"Hasil undian nomor urut capres cawapres 2024 sudah keluar nih, di urutan pertama ada Anis-Cak Imin di urutan ke dua ada Prabowo-Gibran dan di urutan ke tiga ada Ganjar-Mahfud  https://t.co/TUjWrIUsJV  Kaesang | Anne Hathaway | Semalam | Morning";0;3;4;9;in;1172570391715311616;1724633574392086585;sendc0de;https://twitter.com/sendc0de/status/1724633574392086585
Wed Nov 15 03:32:34 +0000 2023;1724631451243852147;"Komisi Pemilihan Umum (KPU) telah mengundi nomor urut calon presiden dan wakil presiden 2024. Pasangan capres dan cawapres, Ganjar Pranowo-Mahfud MD memperoleh nomor urut tiga. #komisipemilihanumum#cslonpresidendanwakilcalonpreseden#beritapolitik https://t.co/g5jLs5n1Nm https://t.co/5KLfHJlunS";0;0;0;0;in;1698580133068865536;1724631451243852147;heralddotID;https://twitter.com/heralddotID/status/1724631451243852147
Wed Nov 15 02:47:57 +0000 2023;1724620220839629070;"Ketua Umum DPP Partai Perindo Hary Tanoesoedibjo (HT) menyebut angka 3 merupakan nomor yang baik. Hal itu menanggapi pasangan capres dan cawapres, Ganjar Pranowo dan Mahfud MD yang mendapatkan nomor urut 3 untuk Pilpres 2024.  HT menyebutkan, nomor urut tiga memiliki makna yang… https://t.co/hKR86sEukE";0;2;48;169;in;2695463725;1724620220839629070;triwul82;https://twitter.com/triwul82/status/1724620220839629070
Wed Nov 15 02:18:47 +0000 2023;1724612880220463598;"Hujan mewarnai pengundian nomor urut calon presiden (capres)-calon wakil presiden (cawapres), Selasa (14/11/2023) malam saat tiga capres-cawapres sedang menyantap jamuan makan malam di dalam Gedung KPU RI.  Bu Mega #MenangTotal #TimnasDay #No2 #Freeports https://t.co/a24w3sRTaj";0;0;0;0;in;1640913704391970816;1724612880220463598;surabayapagi_id;https://twitter.com/surabayapagi_id/status/1724612880220463598
Wed Nov 15 00:32:06 +0000 2023;1724586034640584906;"KPU resmi menetapkan hasil pengundian nomor urut tiga pasangan capres-cawapres untuk Pilpres 2024. Begini tanggapan masing-masing calon. https://t.co/1kWwep6XMf";0;0;0;2;in;23343960;1724586034640584906;kompascom;https://twitter.com/kompascom/status/1724586034640584906
Wed Nov 15 00:24:07 +0000 2023;1724584027221545328;"Ini Nomor Urut Tiga Pasangan Capres-Cawapres, dan Pertarungan Dimulai https://t.co/DNB7P3tWdk   #NomorUrutPilpres2024 #politikdinasti #pemiluserentak #AniesBaswedan #GanjarPranowo #PrabowoSubianto #MuhaiminIskandar #MahfudMD #gibranrakabumingraka #parpol #partaipolitik";0;0;0;0;in;98238227;1724584027221545328;Kangsil;https://twitter.com/Kangsil/status/1724584027221545328
Wed Nov 15 00:21:39 +0000 2023;1724583406443594096;"Selamat berjuang di #Pilpres2024👏👍🇲🇨  Usai Dapat Nomor Urut, Tiga Pasangan Capres dan Cawapres Pamer Atribut  https://t.co/uzo6CctM9y  Download aplikasi IDN untuk konten menarik lainnya 👇    https://t.co/3QXoXSSULC";0;0;0;0;in;85087815;1724583406443594096;unilubis;https://twitter.com/unilubis/status/1724583406443594096
Tue Nov 14 23:35:12 +0000 2023;1724571716725465429;"Harapan Tiga Paslon Capres-cawapres Usai Dapat Nomor Urut https://t.co/Y6SLvFDhn3 #TempoVideo";0;0;0;2;in;18129942;1724571716725465429;tempodotco;https://twitter.com/tempodotco/status/1724571716725465429
Tue Nov 14 21:28:14 +0000 2023;1724539763888443519;"Pasangan calon calon presiden dan calon wakil presiden (capres-cawapres) Ganjar Pranowo-Mahfud Md mendapatkan nomor urut tiga dalam pemilihan presiden (pilpres) 2024.  "Jadi kita mendapatkan nomor 3 itu pas, sesuai dengan sila ketiga, Persatuan Indonesia. Kita satukan semuanya… https://t.co/cLI1sb2OXv";0;0;1;3;in;2883691224;1724539763888443519;DPPBMI;https://twitter.com/DPPBMI/status/1724539763888443519
Tue Nov 14 18:27:04 +0000 2023;1724494171741081875;"Ini harapan tiga paslon capres-cawapres usai dapat nomor urut pemilu https://t.co/rXMOQihSYT";0;0;0;0;in;18071520;1724494171741081875;antaranews;https://twitter.com/antaranews/status/1724494171741081875
Tue Nov 14 18:00:28 +0000 2023;1724487475928928303;"Sumringahnya Megawati saat Ganjar-Mahfud Dapat Nomor Urut Tiga di Pilpres 2024  Wajah Ketua Umum PDI Perjuangan Megawati Soekarnoputri terlihat sumringah saat mendengar pasangan Calon Presiden (Capres) dan Calon Wakil Presiden (Cawapres), Ganjar Pranowo dan Mahfud MD mendapat… https://t.co/Vrdj3Rwedf";4;10;35;250;in;153407983;1724487475928928303;PDI_Perjuangan;https://twitter.com/PDI_Perjuangan/status/1724487475928928303
Tue Nov 14 16:51:30 +0000 2023;1724470122105160189;"Tiga Pasangan Capres-cawapres Tiba di KPU untuk Pengundian Nomor Urut, Masing-masing Pendukung Teriakkan Yel-yel https://t.co/Un7BV7BG7E";0;0;0;0;in;1225432911899324419;1724470122105160189;RepelitaO;https://twitter.com/RepelitaO/status/1724470122105160189
Tue Nov 14 15:48:00 +0000 2023;1724454139135189445;"Adu Pantun Cak Imin, Prabowo, dan Mahfud Saat Pengundian Nomor Urut  Tiga capres dan cawapres beradu pantun di panggung KPU. Momen ini terjadi saat pengundian nomor urut Pilpres 2024. Mana yang paling "cakep" menurutmu? 😁  &gt &gt  https://t.co/TBRq5kqEKl  #detikPemilu";0;0;0;9;in;69183155;1724454139135189445;detikcom;https://twitter.com/detikcom/status/1724454139135189445
Tue Nov 14 15:24:26 +0000 2023;1724448209702137899;"Tiga pasang capres-cawapres akhir punya nomor urut pada Pemilu Presiden 2024. KPU mengundinya, Selasa (14/11) malam.  https://t.co/d4mrBpzD1J";0;0;0;0;in;1549327376714059777;1724448209702137899;apahabarmedia;https://twitter.com/apahabarmedia/status/1724448209702137899
Tue Nov 14 14:50:55 +0000 2023;1724439773429858510;"3 (Telu/Tigo/Tri) = Tri (tiga kehidupan : Alam Ruh/Kandungan, Duniawi, Akherat),   Krida (olah, perbuatan, tindakan),   Gebyar (semarak, meriah, gemerlapan, ber arti).  Capres @ganjarpranowo Cawapres @mohmahfudmd nomor urut 3  @PDI_Perjuangan nomor urut 3  Kemenangan yang ke-3🤟 https://t.co/lpmvtcq2p5";1;13;35;152;in;1508676971584421889;1724439773429858510;Simbok_Dharmi;https://twitter.com/Simbok_Dharmi/status/1724439773429858510
Tue Nov 14 14:28:39 +0000 2023;1724434171324518401;"Usai Dapat Nomor Urut, Tiga Pasangan Capres dan Cawapres Pamer Atribut https://t.co/kCYc8iAZkT";0;0;0;0;in;388190238;1724434171324518401;IDNTimes;https://twitter.com/IDNTimes/status/1724434171324518401
Tue Nov 14 14:22:06 +0000 2023;1724432521880809699;"Pasangan Capres Cawapres, Ganjar - Mahfud  mendapat nomor urut 3 (tiga) pada Pilpres 2024 mendatang.  "TENANG PAK GANJAR, KAMI SUDAH DISINI" Terlihat artis ibukota juga ikut meramaikan. Salam metal 🤟(Menang Total)  Ganjar Mahfud M3nang https://t.co/oGX9XVdW0Z";0;3;21;73;in;1358976169178062852;1724432521880809699;_honey_kuh;https://twitter.com/_honey_kuh/status/1724432521880809699
Tue Nov 14 14:08:25 +0000 2023;1724429078579569041;"Komisi Pemilihan Umum (KPU) telah melakukan pengundian nomor urut peserta Pilpres 2024. Nomor urut ini diperuntukkan bagi tiga pasangan calon presiden (capres) dan calon wakil presiden (cawapres) pada Pilpres 2024. Pengundian berlangsung di Kantor KPU RI Jakarta Pusat. https://t.co/xs60XD6XXJ";0;3;5;17;in;848614550;1724429078579569041;e100ss;https://twitter.com/e100ss/status/1724429078579569041
Tue Nov 14 14:02:07 +0000 2023;1724427494894321835;"Tiga pasangan calon Capres Cawapres akhirnya menerima nomor urut untuk Pilpres 2024. Anies Baswedan dan Muhaimin Iskandar dengan nomor urut satu. Prabowo Subianto dan Gibran Rakabuming Raka mendapat nomor urut dua. Ganjar Pranowo dan Mahfud MD nomor urut tiga.… https://t.co/YpFKbz6H5G";1;6;5;19;in;71436318;1724427494894321835;KompasTV;https://twitter.com/KompasTV/status/1724427494894321835
