created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 17 07:05:29 +0000 2023;1736281445759627688;"@DaengWahidin2 @PDemokrat INILAH OTAK PENDUKUNG ANIES SAMA-SAMA TOLOLNYA DENGAN ANIES.  PAK PRABOWO NANGGAPIN ANIES EDAN &amp  GANJAR-GANJAR SEPERTI HALNYA SEORANG PROFESOR NANGGAPIN PREMAN KAMPUNG.  DIJELASKAN SEPERTI APAPUN TIDAK AKAN PAHAM KARENA MEMANG TOLOL. 😄";0;6;0;1;in;1414847470962581504;1735981739200430505;shandy_andre;https://twitter.com/shandy_andre/status/1736281445759627688
Sun Dec 17 05:56:16 +0000 2023;1736264023744860435;"@lambedigdoyo @xquitavee apa urusan sama presiden?  ntar lo bilang presiden campurin hukum 😅 ah tolol, mending lu tanya si ganjar";0;0;0;0;in;3809975773;1736000495926575572;menyamenyanen;https://twitter.com/menyamenyanen/status/1736264023744860435
Sun Dec 17 05:19:45 +0000 2023;1736254835174035717;"KOMITMEN GANJAR PRANOWO - MAHFUD MD DI BIDANG KESEHATAN PERCEPAT DIGITALISASI LAYANAN KESEHATAN . GanjarMahfud Bijaksana, GanjarMahfud Tegas,   Denise, Oli London, Tolol, Cawe, Man United, Liverpool, Fadhil, Papandayan, Gunung, Cegil, Belanda, Perubahan . https://t.co/7IT6mTDv1f https://t.co/5I3RA9X1yA";0;0;3;4;in;1244292531090624512;1736254835174035717;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736254835174035717
Sun Dec 17 05:16:15 +0000 2023;1736253954877702489;""Kalau Kamu Pergi Ke Satu Tempat Yang Kamu Inginkan, Janganlah Kamu Berhenti Ketika Lelah Tetapi Berhentilah Ketika Sudah Sampai" @ganjarpranowo  Ganjar Mahfud m3nang #GanjarSatSet #GanjarUntukSemua #GanjarMahfud2024  #TinggalkanKKBSavePapua  Fuji Ndasmu Tolol Kiboy cewe https://t.co/oWgdKOBfBB";0;0;0;0;in;1111444644;1736253954877702489;mochamad_fadli1;https://twitter.com/mochamad_fadli1/status/1736253954877702489
Sun Dec 17 05:09:56 +0000 2023;1736252364804567488;"5 JANJI GANJAR MAHFUD . GanjarMahfud Bijaksana, GanjarMahfud Tegas,   Denise, Oli London, Tolol, Cawe, Man United, Liverpool, Fadhil, Papandayan, Gunung, Cegil, Belanda, Perubahan, Mowning, Jahat,  . https://t.co/TmkMWMqvsZ https://t.co/lPr9jLDrrY";0;0;1;1;in;1244292531090624512;1736252364804567488;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736252364804567488
Sun Dec 17 05:00:00 +0000 2023;1736249866299527617;"Berantas pinjol &amp  judi online  Israel Man United Fadhil Papandayan ginting malming Coraline Bercanda Gunung Tolol Miftah Kiboy https://t.co/1VKckTqBhg";0;0;0;14;in;1460117705910935557;1736249866299527617;GanjarKu_;https://twitter.com/GanjarKu_/status/1736249866299527617
Sun Dec 17 04:59:41 +0000 2023;1736249784921657431;"Gus Raharjo Ungkap Kisah Ganjar dan Jokowi yang Tak Diketahui Publik . GanjarMahfud Bijaksana, GanjarMahfud Tegas,   Denise, Oli London, Tolol, Cawe, Man United, Liverpool, Fadhil, Papandayan, Gunung, Cegil, Belanda, Perubahan, Mowning, Jahat,  . https://t.co/lytuMzfgZX https://t.co/W4lAtSFCeA";0;1;1;2;in;1244292531090624512;1736249784921657431;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736249784921657431
Sun Dec 17 04:31:21 +0000 2023;1736242655632462281;"News Today: Ganjar Pranowo borong mainan tradisional di Area Kampus UGM Yogyakarta, Minggu (17/12/2023).  . GanjarMahfud Bijaksana, GanjarMahfud Tegas,   Denise, Oli London, Tolol, Cawe, Man United, Liverpool, Fadhil, Papandayan, Gunung, Cegil, Belanda, Perubahan, Mowning, Jahat https://t.co/EDGdQSactf";0;2;3;3;in;1244292531090624512;1736242655632462281;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736242655632462281
Sun Dec 17 04:12:22 +0000 2023;1736237879997907205;"Breaking News: Antusias mengalir deras dari masyarakat DIY untuk Ganjar saat mengikuti kirab budaya Nitilaku UGM 2023 (17/12/2023).   GanjarMahfud Bijaksana,GanjarMahfud Tegas,   Denise, Oli London,Tolol, Cawe, Man United, Liverpool, Fadhil, Papandayan, Perubahan, Mowning, Jahat https://t.co/I0bAG63Qs2";0;1;9;20;in;1244292531090624512;1736237879997907205;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736237879997907205
Sun Dec 17 03:26:01 +0000 2023;1736226212761276616;"BREAKING NEWS: Ganjar Pranowo borong mainan tradisional di Area Kampus UGM Yogyakarta, Minggu (17/12/2023).  . GanjarMahfud Tegas, GanjarMahfud Bijaksana, Denise,Oli London, Tolol, Cawe, Man United, Liverpool, Fadhil,Papandayan, Gunung, Cegil, Belanda, Perubahan, Mowning, Jahat https://t.co/eiI2JdxNAp";0;1;1;5;in;1244292531090624512;1736226212761276616;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736226212761276616
Sun Dec 17 03:09:24 +0000 2023;1736222032168427783;"Antusias mengalir deras dari masyarakat DIY untuk Ganjar saat mengikuti kirab budaya Nitilaku UGM 2023 (17/12/2023).  . GanjarMahfud Tegas, Denise, Oli London, Tolol, Cawe, Man United, Liverpool, Fadhil, Papandayan, Gunung, Cegil, Belanda, Perubahan, Mowning, Jahat, https://t.co/SWz5CfPSpA";0;1;1;6;in;1244292531090624512;1736222032168427783;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736222032168427783
Sun Dec 17 03:05:56 +0000 2023;1736221160793428175;"Ya Harus Begini nih, Sosok Pemimpin, .... Momen Pak Ganjar Memborong Mainan . GanjarMahfud Tegas, Denise, Oli London, Tolol, Cawe, Man United, Liverpool, Fadhil, Papandayan, Gunung, Cegil, Belanda, Perubahan, Mowning, Jahat, https://t.co/S2WrLg1IjL";0;0;7;25;in;1244292531090624512;1736221160793428175;YudhaShanny2;https://twitter.com/YudhaShanny2/status/1736221160793428175
Sun Dec 17 02:27:42 +0000 2023;1736211539315864034;"Ndasmu tolol Oli London cewe fahdhil";0;0;0;1;in;1637841258231271424;1736211539315864034;Ganjar_Mahfud03;https://twitter.com/Ganjar_Mahfud03/status/1736211539315864034
Sun Dec 17 02:00:01 +0000 2023;1736204569582174354;"Evaluasi Omnibus Law biar semua nyaman  Israel Man United Fadhil Papandayan ginting malming Coraline Bercanda Gunung Tolol Miftah Kiboy https://t.co/EII4Nrfp3h";0;0;0;1;in;1460117705910935557;1736204569582174354;GanjarKu_;https://twitter.com/GanjarKu_/status/1736204569582174354
Sun Dec 17 02:00:00 +0000 2023;1736204566893654040;"Pabriknya di hidupkan lagi  Israel Man United Fadhil Papandayan ginting malming Coraline Bercanda Gunung Tolol Miftah Kiboy https://t.co/GGMcGDlhpN";0;0;0;3;in;1460117705910935557;1736204566893654040;GanjarKu_;https://twitter.com/GanjarKu_/status/1736204566893654040
Sun Dec 17 01:56:33 +0000 2023;1736203698664304694;"@Harya_117 @ganjarpranowo jd buzzer tolol bgt , justru klo tim ganjar baca tag si mazzini trus bs diterusin dan diberesin kasusny malah dpt respek lebih dr netizen bs berpengaruh thd hasil pemilu dia. ga paham lu ntol??";0;0;0;0;in;1096438051356663813;1736160694243057705;seungwanx7;https://twitter.com/seungwanx7/status/1736203698664304694
Sun Dec 17 01:55:16 +0000 2023;1736203377426768132;"@Harya_117 @ganjarpranowo Kelas nya buzzer ganjar emg kek gini, gue nanya aja, malah sok ngajarin ini itu!! Pada tolol emg, mana rispect klo kek gini cara kerja buzzer nya!!";0;0;0;0;in;2793418682;1736160694243057705;RGPutra7;https://twitter.com/RGPutra7/status/1736203377426768132
