created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Fri Dec 22 14:27:38 +0000 2023;1738204654964793542;"-c penolakan pasangan Capres dan Cawapres nomor 1 terhadap IKN tapi punya rencana pembangunan 40 kota selevel Jakarta.  @prabowo @gibran_tweet  #prabowogibran #indonesiamaju #visimisigibran #debatcawapres #kpu #rkb #rumahkeluargabersama";0;0;0;0;in;1698999000068947968;1738204653182206349;rkbfor08;https://twitter.com/rkbfor08/status/1738204654964793542
Fri Dec 22 14:23:11 +0000 2023;1738203533856677943;"“Hal-hal yang baik datang untuk mereka yang menunggu. Tapi hal yang lebih baik lagi datang kepada mereka yang bergerak untuk mendapatkannya.”  #prabowo #prabowogibran #bogor #prabowopresiden #indonesiamaju https://t.co/LD00WolzMo";0;0;0;0;in;48244182;1738203533856677943;barayakangudi;https://twitter.com/barayakangudi/status/1738203533856677943
Fri Dec 22 14:13:49 +0000 2023;1738201178037727496;"KEBERLANJUTKAN!  PERCEPATAN!  PENYEMPURNAAN!  🔥🔥🔥✌️  #DebatCawapres #GIBRAN #PRABOWOGIBRAN #AllinPrabowoGibran #SalamDuaJari #02Melanjutkan #Nomor2 #BersamaIndonesiaMaju";0;0;0;0;in;1696055840095293441;1738201178037727496;BadarPSI;https://twitter.com/BadarPSI/status/1738201178037727496
Fri Dec 22 14:08:50 +0000 2023;1738199924372803740;"Untuk Indonesia gak perlu bertele-tele, solusi konkret aja dah. keren banget sumpah Cawapresku!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu #IndonesiaSentris… https://t.co/lzLzPsSRg2";4;25;126;82;in;1576913175227748352;1738199924372803740;dekade_08;https://twitter.com/dekade_08/status/1738199924372803740
Fri Dec 22 14:07:28 +0000 2023;1738199579315839019;"Sumpah bro @gibran_tweet lo keren debat sama @cakimiNOW shock gw✌🏻#DebatCawapers #prabowogibran #CakIminGakJelas";0;0;0;0;in;1578595655823785984;1738199579315839019;IrshadA42766997;https://twitter.com/IrshadA42766997/status/1738199579315839019
Fri Dec 22 14:06:48 +0000 2023;1738199410100904224;"ENDGAME, MATA KITA SUDAH TERBUKA SIAPA YANG LEBIH BERPENGALAMAN UNTUK MEMBANGUN INDONESIA!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu #IndonesiaSentris #IndonesiaHijau… https://t.co/owLV2XT6EH";0;13;72;56;in;1576913175227748352;1738199410100904224;dekade_08;https://twitter.com/dekade_08/status/1738199410100904224
Fri Dec 22 14:05:12 +0000 2023;1738199009721004361;"Mari kita ciptakan pemilu damai 2024 #PrabowoGibran #PrabowoGemoy #PemiluDamai2024 #fyp ✌️ ✌️   https://t.co/lVBsQlAtoc";0;0;0;0;in;1721714328406257664;1738199009721004361;nugra38897;https://twitter.com/nugra38897/status/1738199009721004361
Fri Dec 22 13:49:04 +0000 2023;1738194947311116684;"Debat Cawapres kali ini pilih siapa guys?  No 1 - Cak Imin No 2 - Mas Gibran No 3 - Pak Mahfud MD  #DebatCawapres  #AniesMuhaimin #PrabowoGibran #GanjarMahfud #AniesMuhaimin2024 #PrabowoGibran2024 #GanjarMahfud2024 #CakImin #Gibran #Mahfud";0;1;0;0;in;1434069981277212676;1738194947311116684;nugasontime;https://twitter.com/nugasontime/status/1738194947311116684
Fri Dec 22 13:48:39 +0000 2023;1738194843153912197;"Masalah stunting sedari awal menjadi consern paslon #PrabowoGibran untuk diselesaikan untuk menyiapkan generasi emas menuju Indonesia emas...   #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas https://t.co/uYEM63c5PR";0;3;10;21;in;1152447574411902977;1738194843153912197;are_inismyname;https://twitter.com/are_inismyname/status/1738194843153912197
Fri Dec 22 13:45:30 +0000 2023;1738194050665361528;"Prabowo - Gibran tetap di 2024 dan menang satu putaran #PrabowoGibran #PrabowoGemoy #fyp #PemiluDamai2024 #antihoaks   https://t.co/n90B2TUgLA";0;0;0;0;in;1721714328406257664;1738194050665361528;nugra38897;https://twitter.com/nugra38897/status/1738194050665361528
Fri Dec 22 13:43:43 +0000 2023;1738193602420064708;"Kurang googling dan info berbahaya bagi pengetahuan guys!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu #IndonesiaSentris #IndonesiaHijau #02Melanjutkan… https://t.co/7VplQSKccF";0;13;57;32;in;1576913175227748352;1738193602420064708;dekade_08;https://twitter.com/dekade_08/status/1738193602420064708
Fri Dec 22 13:42:01 +0000 2023;1738193173590298873;"Mas Gibran itu walikota guys, tema ginian pasti dimakan oleh beliau!!!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu #IndonesiaSentris #IndonesiaHijau #02Melanjutkan… https://t.co/oxCpVLDcm5";1;5;73;87;in;1576913175227748352;1738193173590298873;dekade_08;https://twitter.com/dekade_08/status/1738193173590298873
Fri Dec 22 13:34:12 +0000 2023;1738191208554606719;"Gibran Menang Telak Malam inj..😁🫰🇮🇩  #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/bKmHGSPMJD";24;779;80;589;in;872175115793858561;1738191208554606719;RcyberProj0;https://twitter.com/RcyberProj0/status/1738191208554606719
Fri Dec 22 13:22:00 +0000 2023;1738188136495317470;"Pemilu damai tanpa ada hoaks dan fitnah #PrabowoGibran #PrabowoGemoy #fyp #PemiluDamai #antihoaks ✌️ https://t.co/kBrRaW7x22";0;0;0;0;in;1721714328406257664;1738188136495317470;nugra38897;https://twitter.com/nugra38897/status/1738188136495317470
Fri Dec 22 13:20:59 +0000 2023;1738187879330062822;"Selamat hari ibu untuk seluruh perempuan hebat Indonesia. Luv Mas Gibran pokoknya 😍  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu #IndonesiaSentris #IndonesiaHijau… https://t.co/9rfe5YgTi1";0;5;62;58;in;1576913175227748352;1738187879330062822;dekade_08;https://twitter.com/dekade_08/status/1738187879330062822
Fri Dec 22 13:20:29 +0000 2023;1738187753542836270;"Ayo yang kaget dengan penampilan @gibran_tweet retwet,yang gak kaget like aja🙏🏻.#DebatCapres #DebatCawapers #prabowogibran";0;0;0;0;in;1578595655823785984;1738187753542836270;IrshadA42766997;https://twitter.com/IrshadA42766997/status/1738187753542836270
Fri Dec 22 13:19:01 +0000 2023;1738187385681445281;"WKWKWKWKWK KOMENTARNYA DONG GUYS ATAS PENAMPILAN MEMUKAU MAS GIBRAN INI!!!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu #IndonesiaSentris #IndonesiaHijau #02Melanjutkan… https://t.co/rA7tgSq5TG";1;25;68;70;in;1576913175227748352;1738187385681445281;dekade_08;https://twitter.com/dekade_08/status/1738187385681445281
Fri Dec 22 13:18:40 +0000 2023;1738187298225991846;"Debat Kedua Calon Wakil Presiden Pemilu Tahun 2024🤩  Minggir wir, cawapres muda mau unjuk gigi 😁🫰  #AirlanggaHartarto #GolkarIndonesia #PartaiGolkar #Jokowi #Prabowo #Gibran #PrabowoGibran #pilpres2024 #pemilu2024 #DebatCawapres  #02Melanjutkan #AnakMudaIndonesiaEmas https://t.co/rcQLjKa5q8";1;0;1;11;in;1191570381099827200;1738187298225991846;golkar_id;https://twitter.com/golkar_id/status/1738187298225991846
Fri Dec 22 13:18:27 +0000 2023;1738187242731085870;"Terbuat dari apa mental mu anak muda @gibran_tweet ?#DebatCawapers #prabowogibran";0;0;0;0;in;1578595655823785984;1738187242731085870;IrshadA42766997;https://twitter.com/IrshadA42766997/status/1738187242731085870
Fri Dec 22 13:17:00 +0000 2023;1738186878854271131;"Nah loh pada kaget semua dengan performa samsul @gibran_tweet ,makanya jangan suka remehin orang🙏🏻.#DebatCawapers #prabowogibran #samsul";0;0;0;0;in;1578595655823785984;1738186878854271131;IrshadA42766997;https://twitter.com/IrshadA42766997/status/1738186878854271131
Fri Dec 22 13:13:23 +0000 2023;1738185967201341923;"Loh loh niat mau nyerang malah di counter attack😭🤣 seru banget bagian akhir🤣✌🏻#DebatCawapers #prabowogibran";0;0;0;0;in;1578595655823785984;1738185967201341923;IrshadA42766997;https://twitter.com/IrshadA42766997/status/1738185967201341923
Fri Dec 22 13:12:55 +0000 2023;1738185852751389025;"Besok aja yo pemilunya....  #PrabowoGibran keren banget.... 🤭🤭🤭";0;0;0;0;in;1152447574411902977;1738185852751389025;are_inismyname;https://twitter.com/are_inismyname/status/1738185852751389025
Fri Dec 22 13:10:59 +0000 2023;1738185364911911359;"Maaf Pak mahfud... Klo dibilang paslon 3 baru masuk visi misi, mas samsul @gibran_tweet  lebih dulu mempraktekan di Solo Techno Park....  Keren kan...  Percaya pada ahlinya #PrabowoGibran  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas https://t.co/wOiofF0LSM";0;38;34;120;in;1152447574411902977;1738185364911911359;are_inismyname;https://twitter.com/are_inismyname/status/1738185364911911359
Fri Dec 22 13:10:49 +0000 2023;1738185324659134659;"Debat kali ini @gibran_tweet berbicara berdasarkan data dan 100% data akurat Makin yakin pilih #PrabowoGibran2024 ALL IN #prabowogibran 1 PUTARAN!!! @PartaiSocmed @Heraloebss @kurawa @logikapolitikid https://t.co/Dr50ygBKJE";0;0;0;0;in;1125450609245601792;1738185324659134659;adenfauzy07;https://twitter.com/adenfauzy07/status/1738185324659134659
Fri Dec 22 13:09:36 +0000 2023;1738185015740289436;"Visi-Misi Lengkap Gibran  #GibranRakabuming #PrabowoSubianto #PrabowoGibran #KreasiKompascom #JernihMemilih https://t.co/uA4GxQMMyQ";0;2;4;14;in;23343960;1738185015740289436;kompascom;https://twitter.com/kompascom/status/1738185015740289436
Fri Dec 22 13:05:36 +0000 2023;1738184009216311670;"Future Challenges to Future Opportunities. Kurang keren apa Cawapresku ini 😍😍😍  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu #IndonesiaSentris #IndonesiaHijau… https://t.co/EhwMn5REsG";2;15;48;46;in;1576913175227748352;1738184009216311670;dekade_08;https://twitter.com/dekade_08/status/1738184009216311670
Fri Dec 22 13:01:12 +0000 2023;1738182902977028585;"Calon wakil presiden nomor urut 2 @gibran_tweet berkeyakinan bahwa Indonesia akan menjadi raja energi hijau dunia.     Hal itu ia ungkapkan saat penyampaian Visi Misi pada #DebatCawapres di Jakarta Convention Center (JCC), Jakarta, Jumat (22/12/2023) malam.    ~N #PrabowoGibran… https://t.co/hGzQ9Sedjz";0;1;4;12;in;23343960;1738182902977028585;kompascom;https://twitter.com/kompascom/status/1738182902977028585
Fri Dec 22 12:55:16 +0000 2023;1738181408060014889;"Indonesia adalah konsep negara berbasis agraria juga guys, maka ide energi hijau adalah ide yang tidak bisa dianggap remeh!!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu https://t.co/70s2v9H30T";0;6;42;33;in;1576913175227748352;1738181408060014889;dekade_08;https://twitter.com/dekade_08/status/1738181408060014889
Fri Dec 22 12:54:11 +0000 2023;1738181136227189189;"NOBAR #DebatCawapres di DPP PROJO ..🫰🇮🇩  #TimGibran #GibranMembuktikan #Projo #Jokowi #Gibran #Prabowo #PrabowoGibran https://t.co/CrjlD4WxgI";0;0;10;35;in;300807131;1738181136227189189;Projo_Pusat;https://twitter.com/Projo_Pusat/status/1738181136227189189
Fri Dec 22 12:54:01 +0000 2023;1738181094401528121;"@Gerindra Min minta buku sama baju kemeja😭 #PrabowoGibran2024 #prabowogibran";0;0;0;0;in;1578595655823785984;1738180812577927324;IrshadA42766997;https://twitter.com/IrshadA42766997/status/1738181094401528121
Fri Dec 22 12:53:38 +0000 2023;1738181000407220655;"@kompascom Keyakinan Energi Hijau! Gibran Rakabuming optimis Indonesia akan menjadi raja energi hijau dunia, sebuah visi yang membawa harapan untuk masa depan yang berkelanjutan. 🌿🌏 #PrabowoGibran #EnergiHijau  #Pemilu2024KCM";0;0;0;0;in;1719243505577693184;1738180556951826516;menangkanrakyat;https://twitter.com/menangkanrakyat/status/1738181000407220655
Fri Dec 22 12:49:56 +0000 2023;1738180066012795074;"@are_inismyname @99propaganda @P4P4B0W0_2024 @bengkeldodo @Bank_Joee_ Keyakinan di Masa Depan yang Cerah! Dengan pemanfaatan SDA dan SDM yang melimpah, Indonesia akan maju di bawah kepemimpinan yang visioner. Semoga cita-cita ini menjadi kenyataan bersama Prabowo-Gibran! 🌟🇮🇩 #PrabowoGibran #IndonesiaMaju #AnakMudaEmas #VisiMasaDepan";0;0;1;2;in;1719243505577693184;1738178382381437251;menangkanrakyat;https://twitter.com/menangkanrakyat/status/1738180066012795074
Fri Dec 22 12:49:54 +0000 2023;1738180058655969656;"GAK ADA OBAT SIH MAS GIBRAN POKONYA GUYS!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu https://t.co/mdW6l2x5hz";1;63;70;69;in;1576913175227748352;1738180058655969656;dekade_08;https://twitter.com/dekade_08/status/1738180058655969656
Fri Dec 22 12:49:13 +0000 2023;1738179886890774973;"Keren banget mas samsul @gibran_tweet  Penjelasan yang singkat, padat, jelas Yang pasti tidak grogi dan PD karena menguasai persoalan dan solusi penyelesaian  #PrabowoGibran #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas https://t.co/z5ildlraQW";0;2;8;16;in;1152447574411902977;1738179886890774973;are_inismyname;https://twitter.com/are_inismyname/status/1738179886890774973
Fri Dec 22 12:49:02 +0000 2023;1738179842238255585;"Keren banget mas samsul @gibran_tweet  Penjelasan yang singkat, padat, jelas Yang pasti tidak grogi dan PD karena menguasai persoalan dan solusi penyelesaian  #PrabowoGibran #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas https://t.co/Ylr08GuTu0";0;3;5;8;in;1152447574411902977;1738179842238255585;are_inismyname;https://twitter.com/are_inismyname/status/1738179842238255585
Fri Dec 22 12:48:10 +0000 2023;1738179622146277755;"Raffi Ahmad Nagita Slavina Hadir Dukung Prabowo - Gibran di Debat Cawapres 2024   #harianterbitcom #raffiahmad #NagitaSlavina #RidwanKamil #PrabowoGibran #DebatCawapres https://t.co/DfU13oQndh";0;0;0;2;in;1498468598876372994;1738179622146277755;TERBITharian;https://twitter.com/TERBITharian/status/1738179622146277755
Fri Dec 22 12:46:51 +0000 2023;1738179292516032766;"Bapaknya janji 10 juta lapangan kerja. Anaknya janji 19 juta. Ampun dah. Cukup. #aniesmuhaimin #prabowogibran #ganjarmahfudmd #DebatCawapres";0;0;0;0;in;1707021081641697280;1738179292516032766;ssantai480;https://twitter.com/ssantai480/status/1738179292516032766
Fri Dec 22 12:44:45 +0000 2023;1738178762699882771;"Calon wakil presiden (cawapres) nomor urut 2 Gibran Rakabuming Raka berjanji akan melanjutkan program hilirisasi yang tengah digenjot pemerintah saat ini. ~N #PrabowoGibran #GibranRakabuming #JernihMemilih #Pemilu2024KCM   https://t.co/ZEVHsqP2y6";2;1;6;13;in;23343960;1738178762699882771;kompascom;https://twitter.com/kompascom/status/1738178762699882771
Fri Dec 22 12:43:35 +0000 2023;1738178469715124689;"Gimana SESI 1 nih guys, masih ragu sama Mas Gibran? ahahaha  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu https://t.co/oxy6W5QLc7";2;41;81;91;in;1576913175227748352;1738178469715124689;dekade_08;https://twitter.com/dekade_08/status/1738178469715124689
Fri Dec 22 12:43:14 +0000 2023;1738178382381437251;"Dengan pemanfaatan sda dan sdm yang Allah anugerahkan pada negeri ini...  InsyaAllah dibawah kepemimpinan dan visioner mereka yang jauh beberapa generasi di masa depan, Indonesia maju akan tercapai #PrabowoGibran  #IndonesiaSentris #IndonesiaHijau #02Melanjutkan… https://t.co/aaq1aIuOZD";1;4;10;15;in;1152447574411902977;1738178382381437251;are_inismyname;https://twitter.com/are_inismyname/status/1738178382381437251
Fri Dec 22 12:35:43 +0000 2023;1738176487424213332;"Wew ada Aa  @RaffiAhmadLagi, guys, di debat cawapres! 😱  #prabowo #raffiahmad #raffinagita #cipung #prabowogibran #debatcawapres #pinterpolitik #beritapolitik #politikindonesia #politik https://t.co/cebl861NJl";0;1;0;1;in;798770586784702464;1738176487424213332;pinterpolitik;https://twitter.com/pinterpolitik/status/1738176487424213332
Fri Dec 22 12:33:53 +0000 2023;1738176027657130471;"Untuk visi dan misi mas @gibran_tweet menang telak..suprise🙏🏻,keren #prabowogibran #DebatCawapres";0;0;0;4;in;1578595655823785984;1738176027657130471;IrshadA42766997;https://twitter.com/IrshadA42766997/status/1738176027657130471
Fri Dec 22 12:17:15 +0000 2023;1738171841477496966;"Detik-detik jelang debat dimulai, Mas Gibran terlihat santuy..  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #kpuri #kpu https://t.co/lHldW0aXhi";0;4;4;42;in;1576913175227748352;1738171841477496966;dekade_08;https://twitter.com/dekade_08/status/1738171841477496966
Fri Dec 22 12:08:28 +0000 2023;1738169632664752416;"Soal pendapatan tambahan bagi negara, nih kata Bro Uki!!! Percaya deh sama Mas Gibran!!!  #prabowo #gibran #prabowogibran #uki #debatcawapres #indonesiamaju #bersamaindonesiamaju #IndonesiaHijau #indonesiasentris #02Melanjutkan #AnakMudaIndonesiaEmas #dekade08 #mendingprabowo… https://t.co/f74YTH6OSD";3;19;15;53;in;1576913175227748352;1738169632664752416;dekade_08;https://twitter.com/dekade_08/status/1738169632664752416
Fri Dec 22 12:07:53 +0000 2023;1738169485381783625;"Pak Prabowo dan Mas Gibran Otewe ke debat cawapres nih!!!   #prabowo #gibran #prabowogibran #debatcawapres #otewe #indonesiamaju #bersamaindonesiamaju #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #anakmudaindonesiaemas #dekade08 #mendingprabowo #terusmajubersamaprabowo https://t.co/55JnJo17c8";0;0;9;24;in;1576913175227748352;1738169485381783625;dekade_08;https://twitter.com/dekade_08/status/1738169485381783625
Fri Dec 22 12:03:42 +0000 2023;1738168431785177320;"Paslon lain pasti ketar-ketir melihat kesiapan Mas Gibran bisa kuasai materi karena pengalamannya sebagai Walikota Solo.  Gibran Melesat  #Gibran2024 #PrabowoGibran  #DebatCawapres";0;0;0;1;in;1719481322052190208;1738168431785177320;xelagama1;https://twitter.com/xelagama1/status/1738168431785177320
Fri Dec 22 12:02:08 +0000 2023;1738168038166552727;"Malam ini debat cawapres dimulai. Ekonomi kerakyatan, ekonomi digital, Infrastruktur dan perkotaan, investasi serta pajak diantara  materi debat. Mari doakan dan dukung agar Mas Gibran lancar dan mengesankan dalam debat malam.  #prabowogibran #debatcawapres #kpu #pemilu2024 #rkb https://t.co/Xv5IvIXFx5";0;0;0;0;in;1698999000068947968;1738168038166552727;rkbfor08;https://twitter.com/rkbfor08/status/1738168038166552727
Fri Dec 22 11:53:36 +0000 2023;1738165888698966346;"Iklan Prabowo-Gibran Tayang di Videotron Pospol Simpang Susun Semanggi, Ini Kata Polda Metro Jaya https://t.co/D42r8mpASS lewat @tribunnews #IklanKampanye #VideotronPospolSemanggi #PrabowoGibran #pilpres";0;0;0;0;in;1544145887290568705;1738165888698966346;WartaKota5;https://twitter.com/WartaKota5/status/1738165888698966346
Fri Dec 22 11:45:05 +0000 2023;1738163748538626105;"Program apa yang akan dihighlight Mas Gibran di Debat nanti? Simak penjelasan Mas Wihadi nih!!!  #prabowo #gibran #prabowogibran #wihadiwiyanto #programcaprescawapres2024 #IndonesiaSentris #IndonesiaHijau #02Melanjutkan #AnakMudaIndonesiaEmas #indonesiamaju #bersamaindonesiamaju… https://t.co/lIQ1t8Kr8K";0;0;0;2;in;1576913175227748352;1738163748538626105;dekade_08;https://twitter.com/dekade_08/status/1738163748538626105
Fri Dec 22 11:38:42 +0000 2023;1738162141151326430;"Cawapres dengan sejuta prestasi...  Pilihan terbaik masyarakat Indonesia  Gibran Melesat #Gibran2024 #PrabowoGibran  #prabowogibransatuputaran #DebatCawapres https://t.co/fNOo9VsYMN";0;0;0;0;in;1719784931549908992;1738162141151326430;cornelisku62241;https://twitter.com/cornelisku62241/status/1738162141151326430
Fri Dec 22 11:37:09 +0000 2023;1738161748891639977;"mas Gibran siap bungkam org" yg suka nyinyir tentang dirinya...  Gibran Melesat #Gibran2024 #PrabowoGibran  #prabowogibransatuputaran #DebatCawapres https://t.co/rhJXfR300M";0;0;0;0;in;1719593234538860544;1738161748891639977;rahe96924;https://twitter.com/rahe96924/status/1738161748891639977
Fri Dec 22 11:36:41 +0000 2023;1738161633715962172;"Yuk dukung #TimGibran #02Melanjutkan #PrabowoGibran";0;0;0;0;in;2394656804;1738161633715962172;Pharmamedbot;https://twitter.com/Pharmamedbot/status/1738161633715962172
Fri Dec 22 11:35:11 +0000 2023;1738161254215327861;"Anak muda itu sering diunderestimate, tapi kita ya senyumin aja ya kan? Kerja Mas Gibran itu bisa dilihat kok. Solo itu dinobatkan Unesco sebagai kota kreatif lho.   #prabowo #gibran #prabowogibran #puterikomarudin #solokotakreatif #unesco #indonesiamaju #bersamaindonesiamaju… https://t.co/XE0cGzQyZw";0;0;2;11;in;1576913175227748352;1738161254215327861;dekade_08;https://twitter.com/dekade_08/status/1738161254215327861
Fri Dec 22 11:34:58 +0000 2023;1738161202839335017;"LBP kasih sinyal dukung Gibran.   Selebgkapnya: https://t.co/2BihWGwEQd  #PrabowoGibran #Pilpres2024 #caripresiden https://t.co/shOb5VxbEh";0;0;1;1;in;1471429821548752898;1738161202839335017;caritaucom;https://twitter.com/caritaucom/status/1738161202839335017
Fri Dec 22 11:32:38 +0000 2023;1738160612264571006;"Jelang Debat Cawapres, Pendukung Prabowo-Gibran dan Ganjar-Mahfud Adu Yel-yel di JCC https://t.co/ynal0l2YzU lewat @tribunnews #DebatCawapres #Pilpres2024 #PrabowoGibran #GanjarMahfud";0;0;0;0;in;1544145887290568705;1738160612264571006;WartaKota5;https://twitter.com/WartaKota5/status/1738160612264571006
Fri Dec 22 11:29:38 +0000 2023;1738159860573982927;"Tema #debatcawapres malam ini  : Ekonomi (ekonomi kerakyatan dan ekonomi digital), keuangan, investasi pajak, perdagangan, pengelolaan APBN - APBD, Infrastuktur dan Perkotaan.  Semoga ada keseruan dan banyak kejutan malam ini. #TimGibran #02Melanjutkan #PrabowoGibran";0;0;0;0;in;2394656804;1738159860573982927;Pharmamedbot;https://twitter.com/Pharmamedbot/status/1738159860573982927
Fri Dec 22 11:14:06 +0000 2023;1738155949289070841;"Entah becanda atau serius, Cak Imin sebut Gibran sebagai pesaing terberat dalam debat Cawapres Jumat malam ini. Atau psywar?  https://t.co/csfRa6LMhl #AniesMuhaimin2024 #PrabowoGibran #Pilpres2024 https://t.co/0oe3NFpvWb";0;0;0;0;in;1471429821548752898;1738155949289070841;caritaucom;https://twitter.com/caritaucom/status/1738155949289070841
Fri Dec 22 11:13:54 +0000 2023;1738155900110868872;"'Digitalisasi UMKM' jadi kunci keberhasilan Mas Gibran hidupkan UMKM Solo pasca digempur habis oleh pandemi. 🔥🔥🔥  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #umkmsolo #solo #jokowi #debatcawapres #debatcawapres2024… https://t.co/p88h31NA1j";0;2;8;20;in;1576913175227748352;1738155900110868872;dekade_08;https://twitter.com/dekade_08/status/1738155900110868872
Fri Dec 22 11:11:22 +0000 2023;1738155262970834985;"Gimana sih konsepsi pajak dalam alam pikiran pasangan calon Prabowo-Gibran? Nih biar teman-teman paham dan ngerti kenapa ini solusi konkret banget buat masyarakat dan buat negara sekaligus.  #prabowo #gibran #prabowogibran #pajak #visimisi #debatcawapres #gibrandebat… https://t.co/sdZ0cqPWP6";0;0;1;3;in;1576913175227748352;1738155262970834985;dekade_08;https://twitter.com/dekade_08/status/1738155262970834985
Fri Dec 22 11:05:45 +0000 2023;1738153850547441963;"Nih, Jubir TKN jawab tuntas perihal dana untuk program-program Prabowo-Gibran!!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #allinprabowogibran #gibrandebat #eddysoeparno… https://t.co/kkIIO1bX7N";0;1;9;27;in;1576913175227748352;1738153850547441963;dekade_08;https://twitter.com/dekade_08/status/1738153850547441963
Fri Dec 22 11:00:07 +0000 2023;1738152431874441417;"Gak bisa dipungkiri, cuma Mas Gibran cawapres yang punya pengalaman debat!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #allinprabowogibran #gibrandebat https://t.co/7xvC2nJvRd";0;1;7;16;in;1576913175227748352;1738152431874441417;dekade_08;https://twitter.com/dekade_08/status/1738152431874441417
Fri Dec 22 11:00:01 +0000 2023;1738152403755520270;"Mitigasi Harga Pangan, Ravindra Airlangga Dorong Warga Budidaya Cabai di Pekarangan Rumah #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/joInrDYRQt https://t.co/DLfKf22sI4";0;0;4;2;in;1563779411304140801;1738152403755520270;GolkarToday;https://twitter.com/GolkarToday/status/1738152403755520270
Fri Dec 22 10:59:00 +0000 2023;1738152148666650899;"Maju Caleg DPR RI di Dapil Jabar VII, Achmad Taufan Soedirjo Dapat Dukungan Penuh Forum Pondok Pesantren Se-Kabupaten Karawang #airlanggahartarto #kuningkeren #PrabowoGibran #partaigolkar #golkarpedia https://t.co/przXrgPBXZ";0;0;37;11;in;721898354502930433;1738152148666650899;golkarpedia;https://twitter.com/golkarpedia/status/1738152148666650899
Fri Dec 22 10:56:19 +0000 2023;1738151474566398028;"TKN Prabowo-Gibran yakin banget kalo Mas Gibran bakal tampil keren di debat cawapres malam ini!  #prabowo #gibran #prabowogibran #mendingprabowo #terusmajubersamaprabowo #dekade08 #BersamaIndonesiaMaju #debatcawapres #debatcawapres2024 #allinprabowogibran #gibrandebat… https://t.co/vUW46hXwMG";0;0;0;0;in;1576913175227748352;1738151474566398028;dekade_08;https://twitter.com/dekade_08/status/1738151474566398028
Fri Dec 22 10:52:36 +0000 2023;1738150538871816592;"Kinerja luar biasa dari Mas Gibran..  Cawapres paling berprestasi nihh. semakin yakin milih mas Gibran..  Gibran Melesat  #gibran2024 #PrabowoGibran #prabowogibransatuputaran  #DebatCawapers https://t.co/75g9aD0P6J";0;0;0;1;in;1722840519074803712;1738150538871816592;yendalina1411;https://twitter.com/yendalina1411/status/1738150538871816592
