created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Mon Nov 20 09:57:19 +0000 2023;1726540213537689852;"Gibran Dituding ‘Bocah Ingusan’, Gerindra Amini Pernyataan LBP: Jangan Mudah Men-Judge https://t.co/72odrYT3Q4 https://t.co/72odrYT3Q4";0;0;0;0;in;1636627729675337734;1726540213537689852;posaktualcom;https://twitter.com/posaktualcom/status/1726540213537689852
Mon Nov 20 08:43:00 +0000 2023;1726521511438418016;"Gerindra menegaskan bahwa menyebut Calon Wakil Presiden, Gibran Raka Buming Raka bocah ingusan merupakan hal yang sangat keliru dan tak bertanggung Jawab. #gibranrakabuming #GibranCawapres #gibranmenclamencle   https://t.co/c6Q6gc6giV";0;0;0;0;in;1699615806227894272;1726521511438418016;dasfacto;https://twitter.com/dasfacto/status/1726521511438418016
Mon Nov 20 08:29:36 +0000 2023;1726518141537403240;"Gerindra Sebut Salah Alamat kalau Judge Gibran Bocah Ingusan https://t.co/1NYuWESaWA";0;1;0;2;in;41730943;1726518141537403240;VIVAcoid;https://twitter.com/VIVAcoid/status/1726518141537403240
Mon Nov 20 08:28:50 +0000 2023;1726517948960117133;"@bobbynasution_ @gibran_tweet Gw muak liatnya.  Kehadiran massa tdk lebih dari pengerahan massa oleh partsi pendukung (Geribdra, Golkar, Demokrat, PAN).  Bukan tipikal warga Medan memuja Bocah Ingusan";0;0;0;1;in;1606941808940175361;1726216538339090709;HeangKadrun;https://twitter.com/HeangKadrun/status/1726517948960117133
Mon Nov 20 08:22:29 +0000 2023;1726516349810450838;"@Chaves1305 @gibran_tweet Kalo yang saya lihat,lalu mendengar bicara nya yang seperti ini.  Saya jadi ragu....  Kalo dia di bilang  "bocah ingusan".";0;3;0;5;in;1633066835984912384;1726481830977863749;angkasaprabu89;https://twitter.com/angkasaprabu89/status/1726516349810450838
Mon Nov 20 07:59:06 +0000 2023;1726510463553528234;"Waketum Gerindra Habiburokhman: Benar yang Disampaikan Pak Luhut, Pak Gibran Bukan Bocah dan Tidak Ingusan https://t.co/ag2B6p1aSM";0;0;0;0;in;788744100;1726510463553528234;Riau24Com;https://twitter.com/Riau24Com/status/1726510463553528234
Mon Nov 20 07:06:35 +0000 2023;1726497249750929462;"Gibran Dituding ‘Bocah Ingusan’, Gerindra Amini Pernyataan LBP: Jangan Mudah Men-Judge https://t.co/WbFgza0G7G";0;0;0;0;in;1662344532627976192;1726497249750929462;geloradotnews;https://twitter.com/geloradotnews/status/1726497249750929462
Mon Nov 20 07:02:04 +0000 2023;1726496113270653029;"Gibran Dituding ‘Bocah Ingusan’, Gerindra Amini Pernyataan LBP: Jangan Mudah Men-Judge https://t.co/1icqxat1z3";0;0;0;0;in;1466815910518263808;1726496113270653029;idtodaycoid;https://twitter.com/idtodaycoid/status/1726496113270653029
Mon Nov 20 06:49:01 +0000 2023;1726492826295533881;"Gibran Dituding ‘Bocah Ingusan’, Gerindra Amini Pernyataan LBP: Jangan Mudah Men-Judge https://t.co/YeK6pj2dRe";0;2;0;1;in;3319260420;1726492826295533881;geloraco;https://twitter.com/geloraco/status/1726492826295533881
Mon Nov 20 03:45:42 +0000 2023;1726446693376553195;"@alextham878 Nyerang Gibran tapi kalang kabut sendiri, Kalau Gibran di anggap bocah ingusan dan menurunkan survei Prabowo ngapain harus panik";0;0;0;2;in;1266729019;1726177593681125633;Jalanbercahaya;https://twitter.com/Jalanbercahaya/status/1726446693376553195
Sun Nov 19 16:54:31 +0000 2023;1726282819784331532;"Sabar Butet Rossi ! Makanya  besok-besok kalau  nyari narsum yang pinter dikit napa !?  Makluamin, namanya juga bocah ingusan @gibran_tweet dungunya udeh turunan bokap nya yang suka plonga-plongo   Buah busuk jatuh dari atas gak jauh dari puun...🤭  #JanganPilihWacapresKarbit https://t.co/Vxv0WoaxjN";0;0;0;0;in;1704823790377828352;1726282819784331532;iwan_ikur;https://twitter.com/iwan_ikur/status/1726282819784331532
Sun Nov 19 16:37:04 +0000 2023;1726278429509865841;"@bobbynasution_ @gibran_tweet Trik kamera biar di bilang yang dateng seabrek-abrek ! 😜  Ini calon kabinet-nya, itupun kalo menang ! Bocah ingusan @gibran_tweet ngomong aja belepotan 😅  #JanganPilihBocahIngusan 🤭 https://t.co/OAQC4f0wvw";0;0;0;0;in;1704823790377828352;1726216538339090709;iwan_ikur;https://twitter.com/iwan_ikur/status/1726278429509865841
Sun Nov 19 11:59:16 +0000 2023;1726208518095798685;"@KRMTRoySuryo1 Plonga plongo bocah ingusan sok nantang pula giliran di bongkar kebohongannya Pura pura amnesia kaya bapaknya tukang ngibul  Semoga Allah tidak izinkan gibran si bocah ingusan  memimpin Indonesia";0;0;0;0;in;1141722181426016256;1725922843177910498;Juju57822891;https://twitter.com/Juju57822891/status/1726208518095798685
Sat Nov 18 22:44:23 +0000 2023;1726008477393490281;"Benar2 tak bermutu apa yg disampaikan oleh si bocah ingusan @gibran_tweet kpd masyarakat di Sumut. Kalau hny sekedar melanjutkan apa yg sdh dilakukan oleh bapaknya, utk apa dia hrs jadi presiden dan mestinya melanjutkan jail martabak saja   https://t.co/MPZMZo6nu1 via @tribunnews";0;0;0;0;in;1692149386426609664;1726008477393490281;tolol_bajingan;https://twitter.com/tolol_bajingan/status/1726008477393490281
Sat Nov 18 18:05:15 +0000 2023;1725938233031504234;"Bocah ingusan @gibran_tweet menyentil Megawati @PDI_Perjuangan krn tlh memecat Bobby Nasution sbg kader, sementara thdp dirinya tdk dipecat oleh Megawati. Kelihatan bhw mental bocah ingusan lbh sadis dari bapaknya yg dendam krn selalu diejek kurus krempeng https://t.co/EDCKskdI7O";0;0;0;0;in;1692149386426609664;1725938233031504234;tolol_bajingan;https://twitter.com/tolol_bajingan/status/1725938233031504234
Sat Nov 18 14:28:36 +0000 2023;1725883711340859618;"@Rojikin14775945 @gibran_tweet Bocah ingusan beban keluarga ya bahasa nya gini...";0;0;0;0;in;1536519390757552128;1725752027446427680;bobonapo;https://twitter.com/bobonapo/status/1725883711340859618
Sat Nov 18 14:16:21 +0000 2023;1725880628246364400;"@BosPurwa Padahal udh bnyk buktinya gibran ga berkwalitas pendidikannya aja cuma setara SMA, tp anehnya pendukung bocah ingusan ini blom sadar juga, bocah tamatan SMA mana bisa jawab pertanyaan2 kelas profesional gtu..bos";0;7;0;86;in;417513804;1725869795562918206;david_gliath;https://twitter.com/david_gliath/status/1725880628246364400
Sat Nov 18 05:42:23 +0000 2023;1725751284740026448;"@gibran_tweet Bocah  ingusan⁉️⁉️⁉️ Gga ada PDIP gga jadi apa3 loe tonk‼️‼️‼️ podo bapalmu barang‼️‼️‼️‼️‼️‼️‼️";0;0;0;1;in;1473513408813158405;1725039901224391025;cebonkers;https://twitter.com/cebonkers/status/1725751284740026448
Sat Nov 18 00:21:12 +0000 2023;1725670453078073761;"@msaid_didu Pantes aja saat gibran pidato  bahasanya acak2an kampungan, Ternyata si bocah ingusan cuma lulusan SMA sederajat tho..😇";1;12;12;97;in;417513804;1725667498090205670;david_gliath;https://twitter.com/david_gliath/status/1725670453078073761
Fri Nov 17 18:32:02 +0000 2023;1725582582472155276;"@gibran_tweet Paling seupil yang hadir, cuma trik kamera ! Bocah ingusan hebatnya ape ? Dungu iya Plonga-plongo iya Gagap-gugup iya Karena paman nya bisa di lolosin  Ijazah di twit dong asli gak ? Masa kayak bokap, si raja ngibul ! Gak ada penguasa yang dzolim abadi, pada saatnya tumbang.";0;1;0;4;in;1704823790377828352;1725549521894293592;iwan_ikur;https://twitter.com/iwan_ikur/status/1725582582472155276
Fri Nov 17 14:49:17 +0000 2023;1725526527205593591;"@DokterTifa @gibran_tweet Lagi lagi bocah ingusan itu";0;0;0;0;in;1619908850425171970;1725510937019576594;masakanrasako;https://twitter.com/masakanrasako/status/1725526527205593591
Fri Nov 17 14:38:22 +0000 2023;1725523778623734124;"@Opiniku95098012 @M45Broo @gibran_tweet kubu cendanu kok sekarang ngumpet? strategi atau gara ada bocah ingusan?";0;0;0;0;in;1366282366579142657;1725295159695577147;anwar95866730;https://twitter.com/anwar95866730/status/1725523778623734124
Fri Nov 17 14:29:12 +0000 2023;1725521474897977393;"@Metro_TV @gibran_tweet Maman partai sekelas Golkar kalah sama bocah ingusan 🤣";0;0;0;1;in;1603557216207835136;1725439549109833913;KOOONTL;https://twitter.com/KOOONTL/status/1725521474897977393
Fri Nov 17 06:00:59 +0000 2023;1725393575574491142;"@DokterTifa Bocah ingusan @gibran_tweet main nya manipulatif taik🫢";0;0;0;0;in;1448849977782853633;1725345578971001242;loyalisgaruda;https://twitter.com/loyalisgaruda/status/1725393575574491142
Thu Nov 16 23:49:34 +0000 2023;1725300105878909156;"Kualifikasi Piala Dunia 2026: Timnas Indonesia Kalah Telak 1-5 Atas Irak  Klo Indonesia Mau Juara Dunia,  Ganti ketua PSSI biar Gibran yg urus... Lebih Baik Pilih Bocah Ingusan Daripada Orang Tua Koruptor. 😂😂😂 https://t.co/1sEoB3lhxv https://t.co/YikYj8WMfr";3;13;13;24;in;2395238000;1725300105878909156;tijabar;https://twitter.com/tijabar/status/1725300105878909156
Thu Nov 16 22:24:13 +0000 2023;1725278627657368027;"@0j3Rozzy @DokterTifa @gibran_tweet Sejak kapan di bocah ingusan ini punya malu, bokapnya aj ga punya malu di demo masih anteng di singgasana.....";0;0;0;0;in;1247761520420745216;1724974374544154697;urjang1;https://twitter.com/urjang1/status/1725278627657368027
Thu Nov 16 11:21:17 +0000 2023;1725111794761691223;"@GibranRakabumi di anggap bocil sama mbah hashim. dianggap bocah ingusan sama pak praboro.  mas gibran klo bapak sudah gak presiden saya takut kekuasaan prabowo lebih mementingkan keluarga sendri dan lupakan keluarga jokowi.  KKN itu tidak baik..  #GasssGanjarMahfud Kalahkan prabowo sekali lagi https://t.co/Pr9CyLQVnw";0;0;0;1;in;1444163796;1724943981698760884;ada_ndie;https://twitter.com/ada_ndie/status/1725111794761691223
Thu Nov 16 10:06:15 +0000 2023;1725092912286015577;"Gibran Disebut Bocah Ingusan, Prabowo: Lebih Baik daripada Orang Tua Koruptor! - https://t.co/hivZdYFAXd - Harian Disway https://t.co/BuZ0ASshMq #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;10;0;in;4195501453;1725092912286015577;mehuli_ginting;https://twitter.com/mehuli_ginting/status/1725092912286015577
Thu Nov 16 10:06:14 +0000 2023;1725092908469272580;"Gibran Disebut Bocah Ingusan, Prabowo: Lebih Baik daripada Orang Tua Koruptor! - https://t.co/GNKXdIvAyK - Harian Disway https://t.co/6gQGNykFhB #Jokowinomics #MenataMasaDepan #PrabowoPetugasRakyat";0;0;10;0;in;4580053393;1725092908469272580;KasimS3654;https://twitter.com/KasimS3654/status/1725092908469272580
Thu Nov 16 08:04:11 +0000 2023;1725062192964218887;"@DokterTifa @gibran_tweet Memalukan cuma sertifikat kursus😄 Bocah ingusan ingin memimpin Indonesia melalui jalan pintas kekuasaan ayahnya.  Semoga Allah tidak mengizinkan terjadi";0;0;0;0;in;1141722181426016256;1724974374544154697;Juju57822891;https://twitter.com/Juju57822891/status/1725062192964218887
Thu Nov 16 06:20:00 +0000 2023;1725035972755075444;"Prabowo Sebut Lebih Baik Pilih Bocah Ingusan Daripada Orang Tua Koruptor  #Gibran #Prabowo #Pemilu #capres2024   https://t.co/2kaMmmw8wY";0;0;0;0;in;60490875;1725035972755075444;BatamPos;https://twitter.com/BatamPos/status/1725035972755075444
Thu Nov 16 06:03:20 +0000 2023;1725031780624035868;"Prabowo Sebut Lebih Baik Pilih Bocah Ingusan Daripada Orang Tua Koruptor.  Dalam Koalisi Indonesia Maju kalau nggak salah ada: Ridwan Kamil, Erick Tohir, AHY, Erlangga Hartarto dan Zulkifli Hasan cuma yg dilih sbg cawapres Gibran bocah ingusan... setuju banget pak 😁😁😁… https://t.co/jrcx7ES0cy";5;24;15;35;in;2395238000;1725031780624035868;tijabar;https://twitter.com/tijabar/status/1725031780624035868
Thu Nov 16 06:01:51 +0000 2023;1725031407167361330;"@DokterTifa @gibran_tweet Bocah ingusan nempel bapak.";0;0;0;0;in;1720470995692326912;1724974374544154697;MasAbi839410;https://twitter.com/MasAbi839410/status/1725031407167361330
Thu Nov 16 03:58:50 +0000 2023;1725000449395417233;"Bukti Gibran sosok  cawapres energi baru mengadaptasi era para milenial &amp   gen Z di mata forum internasional.  Ada yg masih bilang bocah ingusan ?😅";1;13;16;33;in;1329955252913668096;1725000449395417233;mpoklela7;https://twitter.com/mpoklela7/status/1725000449395417233
Wed Nov 15 23:22:33 +0000 2023;1724930918949998988;"@Fahrihamzah Gua bela Prabowo &amp  kluarga. Gua bukan sdg bela Gibran si bocah ingusan. Semangattt !!";0;0;0;0;in;921657877416181760;1724648170079314153;GiokIng4;https://twitter.com/GiokIng4/status/1724930918949998988
Wed Nov 15 11:59:41 +0000 2023;1724759069884600651;"@golkarpedia @prabowo @gibran_tweet Kasian para sesepuh Golkar kalau kader2nya model begini... Gak ada prestasi.. malah gadai harga diri dg menunduk-nunduk kepada bocah ingusan...   Padahal kader Golkar yg berkualitas tidak sedikit.. https://t.co/uC8eijhlFL";0;1;1;4;in;1547786099061587969;1724699643462967387;NetizenVoices;https://twitter.com/NetizenVoices/status/1724759069884600651
Wed Nov 15 11:27:04 +0000 2023;1724750861006782698;"Jadi kandidat cawapres yg ada buat @prabowo adalah tua dan koruptor... Mending milih @gibran_tweet yg bocah karbitan, bocah ingusan..  Luar biasa sekali kepedulian PS..";0;0;0;0;in;139958842;1724750861006782698;telisik_malam;https://twitter.com/telisik_malam/status/1724750861006782698
Wed Nov 15 09:31:07 +0000 2023;1724721683146350932;"@amelcewaw @NenkMonica @HersNing @gibran_tweet Justeru abis anak SD mimpin, masa mau pilih bocah TK ingusan";0;0;0;1;in;1684056542881144833;1724303143998206444;sangkhmoy;https://twitter.com/sangkhmoy/status/1724721683146350932
Wed Nov 15 03:31:55 +0000 2023;1724631288198672766;"@ch_chotimah2 @voidotid @PDI_Perjuangan @gibran_tweet Sudah", biasa saja sih...gk bikin bu mega rendah dan jg tersanjung, b aja.. gibran sm adekny jg sering bgt diframing jahat gila kekuasaan lah...apalah...anaknya si plonga plongo...bocah ingusan wkwk, anggap sj hiburan politik wkwk";0;0;0;0;in;3168725336;1724374343877382460;azharrzqn;https://twitter.com/azharrzqn/status/1724631288198672766
Wed Nov 15 03:30:38 +0000 2023;1724630963353977304;"@Urrangawak @voidotid Sudah", biasa saja sih... gibran sm adekny jg sering bgt diframing jahat gila kekuasaan lah...apalah...anaknya si plonga plongo...bocah ingusan wkwk, anggap sj hiburan politik wkwk";0;0;0;0;in;3168725336;1724374343877382460;azharrzqn;https://twitter.com/azharrzqn/status/1724630963353977304
Wed Nov 15 03:21:34 +0000 2023;1724628681505849441;"@rmol_id Kalau Gibran bocah ingusan, kenapa takut? --- Bukannya takut kepada @gibran_tweet. Tapi takut kepada sang ayah, bernama @jokowi, karena berkemampuan yang prima dalam merekayasa proses Hukum dan Konstitusi, sekaligus berkemampuan untuk melecehkan demokrasi yang beradab. Itu saja!";0;0;0;0;in;1603529590864941056;1724254380294320210;IhsanDaemon1;https://twitter.com/IhsanDaemon1/status/1724628681505849441
Wed Nov 15 02:30:03 +0000 2023;1724615717197099073;"@adearmando61 FAKTA: Gibran belum pantas menjadi wapres, krn belum cukup umur dan tidak punya pengalaman apa2!!! Prabowo pun tidak pernah menjabat sbg kepala daerah! Rakyat lebih pintar dan tidak sebodoh itu membiarkan negara ini hancur berantakan oleh bocah ingusan!!!";0;0;1;1;in;158999777;1724570257011180004;rudymulyadi;https://twitter.com/rudymulyadi/status/1724615717197099073
Wed Nov 15 00:45:39 +0000 2023;1724589442386817076;"@NyaiiBubu Emang si gibran kaesang dan bapaknya itu masih punya etika ya? Bukan hanya etika pada 2 bocah ini, tetapi Om nya 2 bocah ini dipecat karena pelanggaran etika berat saat acak acak konstitusi hanya untuk meloloskan bocah ingusan belum cukup umur!??";0;1;0;0;in;1134390623581007872;1724446582299586863;Sergio_Fitz;https://twitter.com/Sergio_Fitz/status/1724589442386817076
Tue Nov 14 22:20:35 +0000 2023;1724552935034474599;"@tvOneNews Mau di bawa ke mana Indonesia bila @prabowo @gibran_tweet menang ? Orang yg ga punya prestasi dan giliran mau di kasih mandat sudah melecehkan dirinya sendiri dengan joget2 ga jelas. Blom lagi punya cawapresnya adalah bocah ingusan titipan Presiden dan MK. Hancur Bangsa ini";0;0;0;0;in;745087008331042816;1724488391654514840;ichsan_itcomm;https://twitter.com/ichsan_itcomm/status/1724552935034474599
Tue Nov 14 14:38:25 +0000 2023;1724436630331662476;"@rmol_id Yo Bapaknya punya kekuasaan punya logistik punya jaringan punya ntahlah... haddeuh......!!!!  Kalau Gibran Bocah Ingusan, Kenapa Nyalon ?";0;0;0;0;in;76015889;1724254380294320210;irpansire;https://twitter.com/irpansire/status/1724436630331662476
Tue Nov 14 09:11:03 +0000 2023;1724354242763444678;"@TheArieAir Panik amat sama gibran..bukannya bagus gibran yang bocah ingusan gampang dikalah kan😜..";0;0;0;0;in;204814981;1724231270757253314;awarman06;https://twitter.com/awarman06/status/1724354242763444678
Tue Nov 14 08:11:25 +0000 2023;1724339238249087359;"@rmol_id Anak presiden dikatain bocah ingusan, ga sopan. Minimal pake etika sedikit   Gibran ini sejak terpilih jd walikota solo tlh dipersiapkan, dipaksakan untuk menjadi penerus bapaknya selagi bapaknya pegang kekuasaan didukung paman ketua MK";0;0;0;0;in;1567340203509174274;1724254380294320210;berlima_v;https://twitter.com/berlima_v/status/1724339238249087359
Tue Nov 14 07:17:34 +0000 2023;1724325687379853492;"@Paltiwest percuma kalau g berani pecat gibran wkwkkw pdip pun takut ama bocah ingusan kok ngaku banteng wkwkw";0;0;0;0;in;1184695438365974528;1724309207082762274;tekarok007;https://twitter.com/tekarok007/status/1724325687379853492
Tue Nov 14 06:23:38 +0000 2023;1724312113324445953;"@BennyPardede6 @gibran_tweet Pretttt...‼️ Tau apa ttg Anak muda?!?🙃🤘😛  Tapi yg PASTI,BOCAH INGUSAN PENJUAL MARTABAK ini Emang Sosok yg MENYEBALKAN,Baik scara Casing Wajah maupun GAYAnya‼️Ciri2 MANUSIA Munafik jg 11:12 dgn Para KADROENers..Seolaholah Negri ini Punya KELUARGAnya‼️ #tanyakenapa? https://t.co/D0qCucIS3H";0;0;0;0;in;1553688914648772608;1723583909362069587;anggi_lam;https://twitter.com/anggi_lam/status/1724312113324445953
Tue Nov 14 04:02:12 +0000 2023;1724276520309698872;"@Metro_TV @gibran_tweet Heran dia, kok bisa dia ke'PDan bilang "kalo emang saya bocah ingusan, ga usah takut dengan manuver saya". Bocah ingusannya sih bener, tapi kalo takut sih kaga sama sekali krn yg paling mengkhawatirkan itu PAMAN &amp  yang ono, krn berpotensi memainkan alat negara untuk berpolitik";0;0;0;1;in;1512044276787556355;1723724885577355595;noisythumb;https://twitter.com/noisythumb/status/1724276520309698872
Tue Nov 14 02:45:39 +0000 2023;1724257256626372798;"@putri_Aalona Baru aja dikasih satu Bocah Ingusan MasWakil Gibran...Gegeerrr Media Internasional...lihat Banteng dan Onta terkencing kencing di celana...ketakutan maksimal🤪🤪🤣🤣";0;1;1;6;in;1601967853632376833;1724255656042242107;saladin040337;https://twitter.com/saladin040337/status/1724257256626372798
Tue Nov 14 02:39:18 +0000 2023;1724255656042242107;"Inimah krn ulah bocah ingusan sampai media asing pun soroti survei pilpres RI. Bhkn elektabilitas Prabowo Gibran tetap unggul krn pengaruh bocah ingusan💃 Pantes aje byk yg kepanasan eh salh maksdnya panik🤭  Semangat utk Prabowo Gibran Dan fokus utk mewujudkn Indonesia emas 2045 https://t.co/9wFoShmUUo";5;26;13;44;in;1469280329093373956;1724255656042242107;putri_Aalona;https://twitter.com/putri_Aalona/status/1724255656042242107
Tue Nov 14 02:34:14 +0000 2023;1724254380294320210;"Kalau Gibran Bocah Ingusan, Kenapa Takut? #Gibran #RMOL https://t.co/P7xFzOPbyL";11;165;24;66;in;990237626;1724254380294320210;rmol_id;https://twitter.com/rmol_id/status/1724254380294320210
Mon Nov 13 17:09:01 +0000 2023;1724112140741808418;"@faisalprstyoo @Soman3_btc @CNNIndonesia Nontonlah. Btw sepertinya anda pendukung Ganjar-Mahfud deh, soalnya lu mati"an ngebela gitu wkwk. Kalau kata Gibran : apabila saya bocah ingusan, ya jangan takut sama manuver saya";0;1;0;0;in;1580113531373965312;1724032902625972523;FahmiFakes;https://twitter.com/FahmiFakes/status/1724112140741808418
Mon Nov 13 13:45:06 +0000 2023;1724060825491505343;"Muluskan dinasti politik ketua MK dipecat !!! Gibran bocah ingusan ga tau malu   #GibranRakabuming https://t.co/QxKLo4LwAi";0;0;0;0;in;1648484323644022784;1724060825491505343;tollbgst6912;https://twitter.com/tollbgst6912/status/1724060825491505343
Mon Nov 13 13:44:59 +0000 2023;1724060793979679078;"Muluskan dinasti politik ketua MK dipecat !!! Gibran bocah ingusan ga tau malu   #GibranRakabuming https://t.co/lWQrIU6iLs";0;0;0;0;in;1648484323644022784;1724060793979679078;tollbgst6912;https://twitter.com/tollbgst6912/status/1724060793979679078
Mon Nov 13 13:44:51 +0000 2023;1724060762585313473;"Muluskan dinasti politik ketua MK dipecat !!! Gibran bocah ingusan ga tau malu   #GibranRakabuming https://t.co/zHbsJEcBsR";0;0;0;0;in;1648484323644022784;1724060762585313473;tollbgst6912;https://twitter.com/tollbgst6912/status/1724060762585313473
Mon Nov 13 13:44:43 +0000 2023;1724060726229078094;"Muluskan dinasti politik ketua MK dipecat !!! Gibran bocah ingusan ga tau malu   #GibranRakabuming https://t.co/zzqPTvZk20";0;0;0;0;in;1648484323644022784;1724060726229078094;tollbgst6912;https://twitter.com/tollbgst6912/status/1724060726229078094
Mon Nov 13 11:23:07 +0000 2023;1724025092051763351;"@GunRomli @gibran_tweet Wis rasah eker...wani po ra lawan bocah ingusan? Yen wedi mundur wae!";0;0;0;0;in;1205776765651578881;1723919868959793545;na_shop12;https://twitter.com/na_shop12/status/1724025092051763351
Mon Nov 13 06:05:51 +0000 2023;1723945248588767436;"@hsetiyawan1979 @gibran_tweet Namanya juga bocah, kalau ga ada paman dan bapak dia hanya anak ingusan. Wajar mencla mencle";0;0;0;0;in;1478699791836090368;1723565892246860035;PutraPuncak13;https://twitter.com/PutraPuncak13/status/1723945248588767436
Mon Nov 13 05:03:01 +0000 2023;1723929438352499072;"@CNNIndonesia Bocah ingusan sih susah dibilangin ngeyel ae.. Moral dan etika itu nggak ada hukumnya... Tapi kalau tau malu mesti paham @gibran_tweet";0;0;0;0;in;837737675943632896;1723922901710356646;gazabarus77;https://twitter.com/gazabarus77/status/1723929438352499072
Mon Nov 13 02:14:58 +0000 2023;1723887144022966592;"@SaifulHamdi7 @kaesangp @gibran_tweet Bocah Ingusan memang canggih👍💯";0;1;0;0;in;1003546165105704962;1723719686553243733;DedynurPalakka;https://twitter.com/DedynurPalakka/status/1723887144022966592
Sun Nov 12 22:13:46 +0000 2023;1723826447188381795;"@FirzaHusain Salut dengan Gibran bocah ingusan itu. Dia tidak punya partai tapi mampu membuat pemilik  partai besar ketakutan setengah mati.";0;0;0;0;in;2238325387;1723542360842522947;kapuyuak_24285;https://twitter.com/kapuyuak_24285/status/1723826447188381795
Sun Nov 12 15:26:10 +0000 2023;1723723871973748883;"@OposisiCerdas @msaid_didu gibran si bocah ingusan yg bikin buzzer panik";0;0;0;0;in;1723055716062437376;1723663169665769610;andre745034;https://twitter.com/andre745034/status/1723723871973748883
Sun Nov 12 06:19:27 +0000 2023;1723586285221376480;"@KompasTV @gibran_tweet BOCAH INGUSAN CAWAPRES HARAM HASIL ZINA MK DAN KEKUASAAN BAPAKMU..  RAKYAT EMANG PANIK DENGAN KECURANGAN YG DISAJIKAN OLEH KEKUSAAN BAPAKMU...";0;0;0;0;in;1603651337396555777;1723496385901928784;BeYumoi;https://twitter.com/BeYumoi/status/1723586285221376480
Sun Nov 12 01:48:50 +0000 2023;1723518181845954869;"Tersenyum seperti upin ipin, Mas Gibran , Bocah ingusan anak kemaren sore yang dielu-elukan masyarakat.  Gw gak bisa bayangin deh kalo nanti fotonya terpampang di depan kelas, kantor kecamatan,kantor swasta, dll berdampingan dengan foto Pak Prabowo . Wkwkkwkw  👯‍♀️👯‍♀️  Buat para… https://t.co/CgiJUplfGs";1;13;11;43;in;1219890224936783874;1723518181845954869;NyaiiBubu;https://twitter.com/NyaiiBubu/status/1723518181845954869
Sat Nov 11 15:08:43 +0000 2023;1723357088611467668;"@gibran_tweet bocah ingusan yg gak punya kapasitas apapun kecuali numpang dokumen kekuasaan @jokowi dan kalau tidak mau disebut banci, ayo silahkan debat terbuka dg anakku yg cuma lulusan UMM dan gak perlu jebolan luar negeri kalau hanya mengandalkan kecurangan menjadi Cawapres";0;0;0;0;in;1692149386426609664;1723357088611467668;tolol_bajingan;https://twitter.com/tolol_bajingan/status/1723357088611467668
Sat Nov 11 10:30:48 +0000 2023;1723287151922811007;"@wisnukatep @deddysitorus Orang2 PDIP sendiri lho yg ngomong Gibran tuh bocah ingusan wkwkw";0;0;0;0;in;1604517307778154496;1723207940164014365;jacknovember24;https://twitter.com/jacknovember24/status/1723287151922811007
Fri Nov 10 23:11:40 +0000 2023;1723116242717069567;"@Mi9aWempy Itu Bocah ingusan gibran y bersama Radikal???";0;0;0;1;in;1637841258231271424;1723009294218522997;Ganjar_Mahfud03;https://twitter.com/Ganjar_Mahfud03/status/1723116242717069567
Fri Nov 10 14:58:38 +0000 2023;1722992164680908951;"Anwar Usman Diberhentikan MKMK, Saiful Mujani Sindir Gibran: Kamu Jadi Cawapres Atas Dasar Pelanggaran Berat Nggak Malu  👉Merasa pangeran mana punya malu ? Dia @gibran_tweet bocah ingusan !  https://t.co/zDiKglQzhp";0;0;0;0;in;1704823790377828352;1722992164680908951;iwan_ikur;https://twitter.com/iwan_ikur/status/1722992164680908951
Fri Nov 10 13:04:02 +0000 2023;1722963325376712844;"@CNNIndonesia Bocah @gibran_tweet ingusan, karena banyak yang kontra justru rakyat menilai, oon bawaan orok nih bocah !";0;0;0;0;in;1704823790377828352;1722906999829278912;iwan_ikur;https://twitter.com/iwan_ikur/status/1722963325376712844
Fri Nov 10 13:00:14 +0000 2023;1722962370258145355;"@gibran_tweet Level bocah ingusan, lom nyampe ke arah cara bedain mana video bagus dan gak bagus. Cara posting video aja kayak anak TK,..😜";0;0;0;0;in;1704823790377828352;1722943446586155469;iwan_ikur;https://twitter.com/iwan_ikur/status/1722962370258145355
Fri Nov 10 12:46:04 +0000 2023;1722958803648561201;"@gibran_tweet Ini bocah ingusan, gak punya adab persis babe nya plonga-plongo si Raja Ngibul. Pengen banget liat babe nya kayak Khadafi, pas lengser .. 😅 https://t.co/N3sECi6lHE";0;0;0;0;in;1704823790377828352;1722931054758269201;iwan_ikur;https://twitter.com/iwan_ikur/status/1722958803648561201
Fri Nov 10 09:13:11 +0000 2023;1722905228318736743;"@DedynurPalakka @jokowi Jual nama Jokowi dgn berbagai bentuk baliho untuk menutupi kebodohannya. Ditanya arti Politik identitas aja jawabnya, umur prabowo + umur gibran ÷ 2. Ketua Umum paling lucu. Namanya juga bocah ingusan yg dikagumi bukan karna pintar tp karna anak bapak  ABS";0;0;0;1;in;1478699791836090368;1722820540594065671;PutraPuncak13;https://twitter.com/PutraPuncak13/status/1722905228318736743
Fri Nov 10 06:56:06 +0000 2023;1722870732173275487;"@Leonita_Lestari Katanya Gibran Bocah ingusan, karbitan, tapi kok apa apa dilakukan untuk nyerang Gibran?";0;0;0;0;in;1700069199526387712;1722472940569305275;fina3232324;https://twitter.com/fina3232324/status/1722870732173275487
